time,open,high,low,close,tick_volume,spread,real_volume
2018-01-09 12:00:00,0.98237,0.98413,0.98164,0.98309,13818.0,8,0.0
2018-01-09 16:00:00,0.9831,0.98415,0.9823,0.98329,18067.0,7,0.0
2018-01-09 20:00:00,0.98328,0.98387,0.98247,0.98249,8565.0,7,0.0
2018-01-10 00:00:00,0.9823,0.98421,0.98196,0.98326,7625.0,7,0.0
2018-01-10 04:00:00,0.98327,0.98406,0.98276,0.98405,6572.0,9,0.0
2018-01-10 08:00:00,0.98404,0.9845,0.98163,0.98239,16892.0,6,0.0
2018-01-10 12:00:00,0.98237,0.98247,0.97538,0.97756,26924.0,1,0.0
2018-01-10 16:00:00,0.97755,0.97867,0.97557,0.97853,25247.0,5,0.0
2018-01-10 20:00:00,0.97855,0.97938,0.9773,0.97762,14521.0,1,0.0
2018-01-11 00:00:00,0.97771,0.97875,0.9775,0.97808,8276.0,7,0.0
2018-01-11 04:00:00,0.97807,0.97979,0.9777,0.97883,10117.0,8,0.0
2018-01-11 08:00:00,0.97884,0.98158,0.97879,0.97937,15588.0,7,0.0
2018-01-11 12:00:00,0.97938,0.9799,0.97497,0.97504,25214.0,5,0.0
2018-01-11 16:00:00,0.97506,0.97605,0.97316,0.97546,24497.0,4,0.0
2018-01-11 20:00:00,0.97547,0.9765,0.97485,0.97539,12444.0,5,0.0
2018-01-12 00:00:00,0.97534,0.97618,0.97403,0.97611,9464.0,7,0.0
2018-01-12 04:00:00,0.97612,0.97703,0.97522,0.97682,8657.0,9,0.0
2018-01-12 08:00:00,0.97683,0.97693,0.97049,0.97163,21141.0,2,0.0
2018-01-12 12:00:00,0.97164,0.9737,0.97008,0.97246,21659.0,4,0.0
2018-01-12 16:00:00,0.97247,0.97302,0.96972,0.97147,28200.0,2,0.0
2018-01-12 20:00:00,0.97145,0.9715,0.96653,0.96693,16112.0,5,0.0
2018-01-15 00:00:00,0.96786,0.96845,0.96676,0.96723,12419.0,7,0.0
2018-01-15 04:00:00,0.96722,0.96735,0.96523,0.96648,14384.0,8,0.0
2018-01-15 08:00:00,0.9665,0.96742,0.96197,0.96239,18221.0,4,0.0
2018-01-15 12:00:00,0.9624,0.96263,0.96029,0.96043,15826.0,6,0.0
2018-01-15 16:00:00,0.96047,0.96426,0.96024,0.96233,15441.0,8,0.0
2018-01-15 20:00:00,0.96235,0.96305,0.96217,0.96264,12338.0,3,0.0
2018-01-16 00:00:00,0.96257,0.96459,0.96257,0.96317,7703.0,4,0.0
2018-01-16 04:00:00,0.96318,0.964,0.96266,0.96384,9507.0,8,0.0
2018-01-16 08:00:00,0.96383,0.96535,0.96239,0.96491,23448.0,5,0.0
2018-01-16 12:00:00,0.96492,0.96611,0.96356,0.96494,17133.0,6,0.0
2018-01-16 16:00:00,0.96492,0.96651,0.96163,0.9627,21344.0,3,0.0
2018-01-16 20:00:00,0.96268,0.96284,0.95809,0.95921,13936.0,7,0.0
2018-01-17 00:00:00,0.95904,0.96013,0.95721,0.95913,14404.0,4,0.0
2018-01-17 04:00:00,0.95912,0.96303,0.95883,0.9626,15625.0,5,0.0
2018-01-17 08:00:00,0.96254,0.9643,0.96193,0.96352,20990.0,3,0.0
2018-01-17 12:00:00,0.96353,0.96509,0.96202,0.96238,19350.0,5,0.0
2018-01-17 16:00:00,0.9624,0.96342,0.95994,0.96039,24294.0,4,0.0
2018-01-17 20:00:00,0.96041,0.96572,0.95732,0.96535,19780.0,3,0.0
2018-01-18 00:00:00,0.96568,0.96653,0.96377,0.9642,14993.0,6,0.0
2018-01-18 04:00:00,0.96419,0.96566,0.96353,0.96368,15987.0,7,0.0
2018-01-18 08:00:00,0.96367,0.96537,0.9615,0.9615,18605.0,6,0.0
2018-01-18 12:00:00,0.96149,0.96189,0.95916,0.95948,19140.0,4,0.0
2018-01-18 16:00:00,0.95947,0.96024,0.95745,0.95947,28374.0,6,0.0
2018-01-18 20:00:00,0.95943,0.96032,0.95797,0.9585,14053.0,7,0.0
2018-01-19 00:00:00,0.9579,0.95955,0.95764,0.95876,18697.0,6,0.0
2018-01-19 04:00:00,0.95871,0.95882,0.95627,0.95738,13989.0,8,0.0
2018-01-19 08:00:00,0.95739,0.95753,0.95354,0.95543,22714.0,3,0.0
2018-01-19 12:00:00,0.95545,0.96045,0.95527,0.96014,21096.0,3,0.0
2018-01-19 16:00:00,0.96016,0.96227,0.95928,0.96208,23443.0,5,0.0
2018-01-19 20:00:00,0.9621,0.96407,0.96133,0.96407,15217.0,7,0.0
2018-01-22 00:00:00,0.96089,0.96313,0.96008,0.96295,12765.0,6,0.0
2018-01-22 04:00:00,0.96293,0.96358,0.96181,0.96275,11305.0,6,0.0
2018-01-22 08:00:00,0.96276,0.96305,0.95937,0.95948,15433.0,7,0.0
2018-01-22 12:00:00,0.95947,0.96157,0.95922,0.96143,13516.0,7,0.0
2018-01-22 16:00:00,0.96144,0.96395,0.96006,0.96298,20598.0,7,0.0
2018-01-22 20:00:00,0.963,0.96325,0.96145,0.96149,8898.0,7,0.0
2018-01-23 00:00:00,0.96141,0.96219,0.96065,0.96151,8164.0,6,0.0
2018-01-23 04:00:00,0.9615,0.96249,0.96076,0.96195,13531.0,7,0.0
2018-01-23 08:00:00,0.96193,0.96332,0.9612,0.96286,18776.0,5,0.0
2018-01-23 12:00:00,0.96287,0.96288,0.96003,0.96058,16706.0,6,0.0
2018-01-23 16:00:00,0.96057,0.96094,0.95663,0.95898,23602.0,5,0.0
2018-01-23 20:00:00,0.95897,0.95924,0.95733,0.95739,10433.0,7,0.0
2018-01-24 00:00:00,0.95728,0.95809,0.95617,0.95633,10040.0,6,0.0
2018-01-24 04:00:00,0.95634,0.95655,0.95412,0.955,18271.0,7,0.0
2018-01-24 08:00:00,0.95499,0.95582,0.95066,0.95172,25966.0,5,0.0
2018-01-24 12:00:00,0.9517,0.95193,0.94928,0.94946,22999.0,5,0.0
2018-01-24 16:00:00,0.94947,0.94958,0.94261,0.94588,30209.0,2,0.0
2018-01-24 20:00:00,0.94586,0.94687,0.94476,0.94476,16586.0,2,0.0
2018-01-25 00:00:00,0.94454,0.94659,0.94423,0.94524,11498.0,9,0.0
2018-01-25 04:00:00,0.94523,0.94554,0.94193,0.94199,21434.0,1,0.0
2018-01-25 08:00:00,0.94202,0.944,0.93904,0.94095,32287.0,2,0.0
2018-01-25 12:00:00,0.94096,0.94281,0.93799,0.93816,27512.0,1,0.0
2018-01-25 16:00:00,0.93814,0.93994,0.92886,0.93506,44043.0,0,0.0
2018-01-25 20:00:00,0.93505,0.94489,0.93322,0.94065,43908.0,0,0.0
2018-01-26 00:00:00,0.9407,0.94297,0.93795,0.93815,18424.0,4,0.0
2018-01-26 04:00:00,0.93813,0.94085,0.93813,0.93933,27164.0,0,0.0
2018-01-26 08:00:00,0.93931,0.93954,0.9328,0.93417,29550.0,5,0.0
2018-01-26 12:00:00,0.93416,0.93641,0.93322,0.9362,25648.0,3,0.0
2018-01-26 16:00:00,0.93619,0.93854,0.93317,0.93512,36539.0,5,0.0
2018-01-26 20:00:00,0.93511,0.93568,0.93232,0.93335,19678.0,2,0.0
2018-01-29 00:00:00,0.93419,0.93676,0.93305,0.93647,14027.0,7,0.0
2018-01-29 04:00:00,0.93646,0.93804,0.93526,0.93603,17833.0,7,0.0
2018-01-29 08:00:00,0.93604,0.93865,0.93521,0.93673,23535.0,0,0.0
2018-01-29 12:00:00,0.93674,0.93692,0.93387,0.93448,23241.0,3,0.0
2018-01-29 16:00:00,0.9345,0.93862,0.93402,0.93711,27579.0,5,0.0
2018-01-29 20:00:00,0.9371,0.93791,0.93646,0.93738,13515.0,2,0.0
2018-01-30 00:00:00,0.93714,0.93817,0.93649,0.93671,13728.0,6,0.0
2018-01-30 04:00:00,0.93673,0.93932,0.93662,0.93802,22561.0,5,0.0
2018-01-30 08:00:00,0.93804,0.93897,0.93344,0.93408,25160.0,5,0.0
2018-01-30 12:00:00,0.93406,0.93414,0.9313,0.93152,24247.0,6,0.0
2018-01-30 16:00:00,0.93153,0.93614,0.93097,0.93495,30455.0,1,0.0
2018-01-30 20:00:00,0.93494,0.93592,0.93361,0.93421,14660.0,2,0.0
2018-01-31 00:00:00,0.93437,0.93536,0.93244,0.93424,15641.0,7,0.0
2018-01-31 04:00:00,0.93423,0.93586,0.93278,0.93284,21709.0,4,0.0
2018-01-31 08:00:00,0.93286,0.93296,0.93077,0.93174,22539.0,4,0.0
2018-01-31 12:00:00,0.93164,0.93429,0.93122,0.93305,20162.0,0,0.0
2018-01-31 16:00:00,0.93302,0.93452,0.92887,0.93275,29645.0,4,0.0
2018-01-31 20:00:00,0.93274,0.933,0.92931,0.93084,27367.0,2,0.0
2018-02-01 00:00:00,0.93038,0.93255,0.93026,0.9317,12637.0,6,0.0
2018-02-01 04:00:00,0.93171,0.93206,0.93092,0.93137,13815.0,8,0.0
2018-02-01 08:00:00,0.93138,0.93412,0.93036,0.93125,27124.0,3,0.0
2018-02-01 12:00:00,0.93124,0.9336,0.92926,0.93038,22071.0,4,0.0
2018-02-01 16:00:00,0.93045,0.93149,0.92639,0.92917,29972.0,6,0.0
2018-02-01 20:00:00,0.92919,0.92951,0.92557,0.92588,21598.0,5,0.0
2018-02-02 00:00:00,0.92613,0.9273,0.9249,0.92645,20526.0,7,0.0
2018-02-02 04:00:00,0.92646,0.92749,0.9262,0.92676,27452.0,7,0.0
2018-02-02 08:00:00,0.92678,0.92933,0.926,0.92886,21474.0,4,0.0
2018-02-02 12:00:00,0.92885,0.93255,0.92778,0.93201,23461.0,0,0.0
2018-02-02 16:00:00,0.932,0.93364,0.92951,0.92962,36366.0,2,0.0
2018-02-02 20:00:00,0.92963,0.93199,0.92845,0.93089,25181.0,0,0.0
2018-02-05 00:00:00,0.93242,0.93276,0.93024,0.93087,19517.0,8,0.0
2018-02-05 04:00:00,0.93089,0.93152,0.92965,0.93003,15858.0,7,0.0
2018-02-05 08:00:00,0.93002,0.93174,0.92869,0.92997,22247.0,5,0.0
2018-02-05 12:00:00,0.93,0.93308,0.9294,0.93286,19700.0,5,0.0
2018-02-05 16:00:00,0.93285,0.93763,0.93284,0.93595,27498.0,3,0.0
2018-02-05 20:00:00,0.93596,0.93664,0.92947,0.93126,33808.0,2,0.0
2018-02-06 00:00:00,0.93123,0.93353,0.9309,0.93161,26792.0,5,0.0
2018-02-06 04:00:00,0.93162,0.933,0.9306,0.93212,35453.0,4,0.0
2018-02-06 08:00:00,0.93211,0.9346,0.9313,0.93425,32365.0,4,0.0
2018-02-06 12:00:00,0.93426,0.93891,0.93351,0.93833,33919.0,7,0.0
2018-02-06 16:00:00,0.93828,0.93975,0.93617,0.93744,38115.0,4,0.0
2018-02-06 20:00:00,0.93743,0.93753,0.93458,0.93541,23126.0,7,0.0
2018-02-07 00:00:00,0.93566,0.93697,0.93494,0.93548,18590.0,8,0.0
2018-02-07 04:00:00,0.93549,0.93602,0.93446,0.93488,15506.0,5,0.0
2018-02-07 08:00:00,0.93491,0.93802,0.93396,0.93795,25521.0,7,0.0
2018-02-07 12:00:00,0.93794,0.94104,0.93783,0.94067,19436.0,2,0.0
2018-02-07 16:00:00,0.94066,0.94544,0.94021,0.94437,31362.0,5,0.0
2018-02-07 20:00:00,0.94443,0.9447,0.94232,0.94378,24293.0,6,0.0
2018-02-08 00:00:00,0.94448,0.94448,0.94228,0.94283,19982.0,8,0.0
2018-02-08 04:00:00,0.94286,0.94518,0.94252,0.94398,19963.0,9,0.0
2018-02-08 08:00:00,0.94397,0.94697,0.94278,0.94621,25531.0,0,0.0
2018-02-08 12:00:00,0.9462,0.94648,0.9405,0.94067,28526.0,6,0.0
2018-02-08 16:00:00,0.94068,0.94116,0.93541,0.9367,38349.0,2,0.0
2018-02-08 20:00:00,0.93669,0.9382,0.9355,0.93551,24641.0,6,0.0
2018-02-09 00:00:00,0.93583,0.93743,0.93481,0.93719,15882.0,8,0.0
2018-02-09 04:00:00,0.93718,0.93847,0.937,0.93811,20189.0,7,0.0
2018-02-09 08:00:00,0.93812,0.93975,0.93626,0.93854,23955.0,5,0.0
2018-02-09 12:00:00,0.93855,0.93893,0.93576,0.93737,26483.0,2,0.0
2018-02-09 16:00:00,0.93738,0.94085,0.93736,0.93968,35840.0,4,0.0
2018-02-09 20:00:00,0.93967,0.9404,0.93674,0.93923,28213.0,0,0.0
2018-02-12 00:00:00,0.93968,0.94042,0.93785,0.93827,16111.0,6,0.0
2018-02-12 04:00:00,0.93824,0.93869,0.93765,0.93818,11507.0,5,0.0
2018-02-12 08:00:00,0.93817,0.94013,0.93669,0.93776,21573.0,2,0.0
2018-02-12 12:00:00,0.93779,0.93952,0.93632,0.93885,16468.0,2,0.0
2018-02-12 16:00:00,0.9388,0.93942,0.93803,0.93848,24751.0,3,0.0
2018-02-12 20:00:00,0.93851,0.93954,0.93765,0.93895,14801.0,1,0.0
2018-02-13 00:00:00,0.93894,0.93965,0.93817,0.93846,10603.0,6,0.0
2018-02-13 04:00:00,0.93845,0.93981,0.93741,0.93746,12919.0,5,0.0
2018-02-13 08:00:00,0.93747,0.93751,0.93353,0.9347,23793.0,1,0.0
2018-02-13 12:00:00,0.93471,0.93556,0.93218,0.93418,20202.0,4,0.0
2018-02-13 16:00:00,0.93416,0.93501,0.93281,0.9338,23956.0,3,0.0
2018-02-13 20:00:00,0.93377,0.93543,0.93292,0.93412,13820.0,3,0.0
2018-02-14 00:00:00,0.93411,0.93564,0.93388,0.93478,11164.0,5,0.0
2018-02-14 04:00:00,0.93477,0.93502,0.93063,0.93275,21611.0,5,0.0
2018-02-14 08:00:00,0.93276,0.93548,0.93191,0.93518,17526.0,2,0.0
2018-02-14 12:00:00,0.93517,0.93707,0.93237,0.93574,21056.0,2,0.0
2018-02-14 16:00:00,0.93575,0.93741,0.92989,0.93011,34958.0,0,0.0
2018-02-14 20:00:00,0.9301,0.93092,0.92846,0.9289,21122.0,5,0.0
2018-02-15 00:00:00,0.92895,0.92918,0.92703,0.92849,17646.0,2,0.0
2018-02-15 04:00:00,0.92848,0.92873,0.92627,0.92763,15184.0,5,0.0
2018-02-15 08:00:00,0.92762,0.92788,0.92288,0.92533,25953.0,2,0.0
2018-02-15 12:00:00,0.92536,0.92668,0.9239,0.92493,18323.0,3,0.0
2018-02-15 16:00:00,0.92491,0.927,0.92221,0.9259,28286.0,2,0.0
2018-02-15 20:00:00,0.92584,0.92594,0.92101,0.92182,16351.0,1,0.0
2018-02-16 00:00:00,0.92177,0.92262,0.92143,0.92183,11078.0,6,0.0
2018-02-16 04:00:00,0.92184,0.92226,0.919,0.91931,20914.0,3,0.0
2018-02-16 08:00:00,0.91932,0.92131,0.91872,0.92018,19680.0,3,0.0
2018-02-16 12:00:00,0.92016,0.92491,0.9194,0.92482,23413.0,5,0.0
2018-02-16 16:00:00,0.92481,0.92639,0.92373,0.92568,25453.0,1,0.0
2018-02-16 20:00:00,0.92569,0.92876,0.92568,0.92729,19114.0,4,0.0
2018-02-19 00:00:00,0.92752,0.92793,0.92625,0.92649,11987.0,7,0.0
2018-02-19 04:00:00,0.92654,0.92878,0.92654,0.92863,11200.0,7,0.0
2018-02-19 08:00:00,0.92864,0.92997,0.92753,0.92763,20238.0,4,0.0
2018-02-19 12:00:00,0.92762,0.9313,0.92632,0.93129,16534.0,1,0.0
2018-02-19 16:00:00,0.9313,0.93194,0.92839,0.92858,14951.0,6,0.0
2018-02-19 20:00:00,0.92859,0.92919,0.92776,0.92877,12929.0,10,0.0
2018-02-20 00:00:00,0.92943,0.9307,0.92825,0.93015,10887.0,7,0.0
2018-02-20 04:00:00,0.93016,0.93152,0.92985,0.9312,12450.0,8,0.0
2018-02-20 08:00:00,0.93119,0.93419,0.9306,0.93406,23512.0,5,0.0
2018-02-20 12:00:00,0.93408,0.93654,0.93382,0.93606,21140.0,6,0.0
2018-02-20 16:00:00,0.9361,0.93629,0.93308,0.936,24898.0,6,0.0
2018-02-20 20:00:00,0.93599,0.93692,0.93523,0.93584,14657.0,5,0.0
2018-02-21 00:00:00,0.93562,0.93699,0.93562,0.93647,10914.0,8,0.0
2018-02-21 04:00:00,0.93646,0.93812,0.93601,0.93758,15011.0,7,0.0
2018-02-21 08:00:00,0.93757,0.93835,0.93583,0.93656,22584.0,6,0.0
2018-02-21 12:00:00,0.93658,0.93873,0.93624,0.93703,20595.0,1,0.0
2018-02-21 16:00:00,0.93702,0.93858,0.93571,0.93669,22924.0,7,0.0
2018-02-21 20:00:00,0.9367,0.93964,0.93422,0.93871,29702.0,3,0.0
2018-02-22 00:00:00,0.93868,0.93977,0.93803,0.93834,11768.0,8,0.0
2018-02-22 04:00:00,0.93835,0.93957,0.93831,0.93952,13785.0,8,0.0
2018-02-22 08:00:00,0.93951,0.94089,0.93739,0.93811,20637.0,5,0.0
2018-02-22 12:00:00,0.9381,0.93857,0.9355,0.93561,21338.0,1,0.0
2018-02-22 16:00:00,0.93555,0.93627,0.93252,0.93357,25767.0,7,0.0
2018-02-22 20:00:00,0.93356,0.93432,0.93245,0.93269,15634.0,4,0.0
2018-02-23 00:00:00,0.93234,0.93368,0.93225,0.93298,8600.0,8,0.0
2018-02-23 04:00:00,0.93297,0.93554,0.93287,0.93495,12015.0,8,0.0
2018-02-23 08:00:00,0.93496,0.93632,0.93362,0.9341,21062.0,4,0.0
2018-02-23 12:00:00,0.93411,0.93631,0.93361,0.93597,20400.0,4,0.0
2018-02-23 16:00:00,0.93596,0.93738,0.9348,0.93509,22748.0,2,0.0
2018-02-23 20:00:00,0.93508,0.93713,0.93508,0.936,13841.0,6,0.0
2018-02-26 00:00:00,0.93605,0.93743,0.93453,0.93507,14067.0,8,0.0
2018-02-26 04:00:00,0.93506,0.93506,0.93342,0.93347,14164.0,8,0.0
2018-02-26 08:00:00,0.93348,0.93461,0.93252,0.93313,20078.0,5,0.0
2018-02-26 12:00:00,0.93312,0.93752,0.93298,0.9374,17098.0,3,0.0
2018-02-26 16:00:00,0.93741,0.9391,0.93675,0.93773,22672.0,5,0.0
2018-02-26 20:00:00,0.93772,0.93837,0.93739,0.93783,10196.0,3,0.0
2018-02-27 00:00:00,0.93759,0.93885,0.93655,0.93688,13637.0,7,0.0
2018-02-27 04:00:00,0.93687,0.93804,0.93624,0.93733,11867.0,7,0.0
2018-02-27 08:00:00,0.9373,0.93773,0.93582,0.93688,20245.0,3,0.0
2018-02-27 12:00:00,0.93689,0.93924,0.93626,0.93899,21172.0,1,0.0
2018-02-27 16:00:00,0.93895,0.94173,0.93812,0.93894,33991.0,1,0.0
2018-02-27 20:00:00,0.93893,0.93933,0.93803,0.93881,13832.0,5,0.0
2018-02-28 00:00:00,0.93849,0.93982,0.93843,0.93924,14104.0,5,0.0
2018-02-28 04:00:00,0.93923,0.94043,0.93918,0.93969,13003.0,7,0.0
2018-02-28 08:00:00,0.93971,0.94303,0.93882,0.94268,22413.0,0,0.0
2018-02-28 12:00:00,0.94273,0.94374,0.94155,0.9428,22028.0,4,0.0
2018-02-28 16:00:00,0.94279,0.94582,0.94207,0.9442,28198.0,1,0.0
2018-02-28 20:00:00,0.94421,0.94464,0.94355,0.94379,13915.0,2,0.0
2018-03-01 00:00:00,0.94417,0.94551,0.9438,0.94512,11640.0,7,0.0
2018-03-01 04:00:00,0.94511,0.94573,0.94467,0.94517,12686.0,6,0.0
2018-03-01 08:00:00,0.94518,0.94617,0.94403,0.94546,20661.0,5,0.0
2018-03-01 12:00:00,0.94547,0.94729,0.94512,0.94625,19679.0,3,0.0
2018-03-01 16:00:00,0.94622,0.94901,0.94552,0.9462,32548.0,1,0.0
2018-03-01 20:00:00,0.94619,0.94749,0.94094,0.94154,28623.0,2,0.0
2018-03-02 00:00:00,0.94155,0.94239,0.94081,0.94111,13433.0,8,0.0
2018-03-02 04:00:00,0.9411,0.94133,0.93868,0.93895,13249.0,3,0.0
2018-03-02 08:00:00,0.93894,0.94038,0.93647,0.93769,23281.0,3,0.0
2018-03-02 12:00:00,0.93768,0.93803,0.93381,0.93534,27186.0,0,0.0
2018-03-02 16:00:00,0.93537,0.93883,0.93465,0.93793,29265.0,4,0.0
2018-03-02 20:00:00,0.93792,0.93828,0.93639,0.93752,15737.0,6,0.0
2018-03-05 00:00:00,0.93516,0.93842,0.9346,0.93609,16545.0,7,0.0
2018-03-05 04:00:00,0.93608,0.93668,0.93566,0.93647,16478.0,6,0.0
2018-03-05 08:00:00,0.93676,0.93822,0.93528,0.93601,25614.0,3,0.0
2018-03-05 12:00:00,0.936,0.9394,0.93544,0.93811,21973.0,2,0.0
2018-03-05 16:00:00,0.9381,0.94027,0.93753,0.93997,28899.0,4,0.0
2018-03-05 20:00:00,0.93999,0.94077,0.93946,0.93971,14449.0,6,0.0
2018-03-06 00:00:00,0.93956,0.94008,0.93851,0.93887,12614.0,7,0.0
2018-03-06 04:00:00,0.93886,0.9398,0.93873,0.93948,12323.0,3,0.0
2018-03-06 08:00:00,0.93947,0.94188,0.93903,0.93959,21991.0,4,0.0
2018-03-06 12:00:00,0.93958,0.94093,0.9359,0.9361,25820.0,3,0.0
2018-03-06 16:00:00,0.93619,0.94034,0.93614,0.94006,25969.0,2,0.0
2018-03-06 20:00:00,0.94007,0.94119,0.93907,0.94041,14770.0,6,0.0
2018-03-07 00:00:00,0.94034,0.94068,0.93658,0.93826,17634.0,6,0.0
2018-03-07 04:00:00,0.93825,0.93838,0.93656,0.93731,15402.0,7,0.0
2018-03-07 08:00:00,0.9373,0.94025,0.93569,0.93746,21934.0,4,0.0
2018-03-07 12:00:00,0.93747,0.94134,0.93648,0.94096,21589.0,0,0.0
2018-03-07 16:00:00,0.94091,0.94395,0.94055,0.94372,27595.0,4,0.0
2018-03-07 20:00:00,0.94371,0.94422,0.94274,0.94315,16098.0,6,0.0
2018-03-08 00:00:00,0.94316,0.94409,0.94256,0.94317,12610.0,7,0.0
2018-03-08 04:00:00,0.94318,0.94369,0.94272,0.94346,11139.0,8,0.0
2018-03-08 08:00:00,0.94347,0.94519,0.94216,0.94512,18906.0,4,0.0
2018-03-08 12:00:00,0.94513,0.94708,0.94324,0.94656,25521.0,1,0.0
2018-03-08 16:00:00,0.94659,0.95034,0.94579,0.94959,29940.0,1,0.0
2018-03-08 20:00:00,0.94958,0.95199,0.94952,0.9509,17264.0,8,0.0
2018-03-09 00:00:00,0.95064,0.95342,0.95,0.95285,15862.0,5,0.0
2018-03-09 04:00:00,0.95284,0.95297,0.95149,0.95189,14538.0,8,0.0
2018-03-09 08:00:00,0.95188,0.9526,0.94946,0.95015,20156.0,3,0.0
2018-03-09 12:00:00,0.95014,0.9527,0.94954,0.95034,22834.0,2,0.0
2018-03-09 16:00:00,0.95033,0.95108,0.94873,0.94993,29250.0,4,0.0
2018-03-09 20:00:00,0.94992,0.9515,0.94966,0.95112,13497.0,4,0.0
2018-03-12 00:00:00,0.95114,0.95137,0.94989,0.95007,11059.0,9,0.0
2018-03-12 04:00:00,0.95006,0.95024,0.94921,0.95,10712.0,8,0.0
2018-03-12 08:00:00,0.94999,0.95029,0.94846,0.94972,17596.0,2,0.0
2018-03-12 12:00:00,0.94973,0.95082,0.94863,0.94872,19248.0,6,0.0
2018-03-12 16:00:00,0.94874,0.9499,0.94715,0.94757,21438.0,4,0.0
2018-03-12 20:00:00,0.94756,0.94765,0.94588,0.94741,9615.0,5,0.0
2018-03-13 00:00:00,0.94749,0.94792,0.94652,0.94699,8777.0,8,0.0
2018-03-13 04:00:00,0.94697,0.94838,0.94657,0.94784,8313.0,8,0.0
2018-03-13 08:00:00,0.94785,0.94938,0.94697,0.94797,17760.0,6,0.0
2018-03-13 12:00:00,0.94798,0.94849,0.94375,0.94476,27774.0,3,0.0
2018-03-13 16:00:00,0.94473,0.94702,0.9429,0.94427,31642.0,6,0.0
2018-03-13 20:00:00,0.94428,0.94482,0.94327,0.94331,13325.0,3,0.0
2018-03-14 00:00:00,0.94348,0.94403,0.94265,0.94282,9543.0,9,0.0
2018-03-14 04:00:00,0.94283,0.94322,0.94241,0.94284,12819.0,8,0.0
2018-03-14 08:00:00,0.94283,0.9462,0.94276,0.94569,19718.0,4,0.0
2018-03-14 12:00:00,0.9457,0.948,0.94429,0.94741,20959.0,7,0.0
2018-03-14 16:00:00,0.94739,0.94775,0.9446,0.94508,24788.0,8,0.0
2018-03-14 20:00:00,0.94509,0.9454,0.94428,0.94463,11035.0,8,0.0
2018-03-15 00:00:00,0.94461,0.94523,0.94332,0.9443,11898.0,7,0.0
2018-03-15 04:00:00,0.94429,0.94475,0.94409,0.94451,11007.0,8,0.0
2018-03-15 08:00:00,0.94453,0.94597,0.94444,0.94572,17988.0,3,0.0
2018-03-15 12:00:00,0.94571,0.94825,0.94449,0.94713,22197.0,6,0.0
2018-03-15 16:00:00,0.94718,0.95113,0.9467,0.94845,26053.0,8,0.0
2018-03-15 20:00:00,0.94846,0.952,0.94842,0.9511,11062.0,6,0.0
2018-03-16 00:00:00,0.95122,0.9518,0.95114,0.95141,12743.0,10,0.0
2018-03-16 04:00:00,0.95142,0.95151,0.95014,0.95019,9912.0,8,0.0
2018-03-16 08:00:00,0.9502,0.95054,0.94848,0.94954,17523.0,4,0.0
2018-03-16 12:00:00,0.94955,0.95229,0.94865,0.95194,22582.0,4,0.0
2018-03-16 16:00:00,0.95191,0.95474,0.95158,0.95263,25227.0,5,0.0
2018-03-16 20:00:00,0.95261,0.95287,0.95156,0.95157,7932.0,7,0.0
2018-03-19 00:00:00,0.95212,0.95357,0.952,0.95346,11631.0,6,0.0
2018-03-19 04:00:00,0.95347,0.954,0.95328,0.95379,12878.0,8,0.0
2018-03-19 08:00:00,0.95378,0.95511,0.95287,0.95355,18306.0,5,0.0
2018-03-19 12:00:00,0.95354,0.95371,0.95072,0.95105,27790.0,1,0.0
2018-03-19 16:00:00,0.95106,0.95179,0.94961,0.95063,25736.0,4,0.0
2018-03-19 20:00:00,0.95062,0.95139,0.94942,0.95122,14304.0,6,0.0
2018-03-20 00:00:00,0.95124,0.95158,0.9506,0.9511,13966.0,7,0.0
2018-03-20 04:00:00,0.95109,0.95226,0.95087,0.95209,10270.0,8,0.0
2018-03-20 08:00:00,0.95208,0.95214,0.95018,0.95168,21404.0,7,0.0
2018-03-20 12:00:00,0.95167,0.95547,0.95164,0.95514,22537.0,6,0.0
2018-03-20 16:00:00,0.95509,0.95559,0.9534,0.95478,23922.0,5,0.0
2018-03-20 20:00:00,0.95477,0.95693,0.95451,0.95632,11469.0,7,0.0
2018-03-21 00:00:00,0.95635,0.95635,0.9551,0.95537,6446.0,7,0.0
2018-03-21 04:00:00,0.95538,0.95583,0.95463,0.95482,11304.0,7,0.0
2018-03-21 08:00:00,0.95483,0.95526,0.95197,0.9541,19263.0,7,0.0
2018-03-21 12:00:00,0.95408,0.95447,0.9519,0.95304,22347.0,7,0.0
2018-03-21 16:00:00,0.95307,0.95474,0.95219,0.95235,21030.0,2,0.0
2018-03-21 20:00:00,0.95234,0.95495,0.94837,0.94886,32810.0,1,0.0
2018-03-22 00:00:00,0.94889,0.94904,0.94681,0.94741,12989.0,6,0.0
2018-03-22 04:00:00,0.9474,0.94879,0.94728,0.94875,11485.0,6,0.0
2018-03-22 08:00:00,0.94876,0.949,0.9459,0.94821,23914.0,5,0.0
2018-03-22 12:00:00,0.9482,0.94886,0.94641,0.94748,28578.0,6,0.0
2018-03-22 16:00:00,0.94749,0.95118,0.94717,0.95107,33456.0,2,0.0
2018-03-22 20:00:00,0.95106,0.95147,0.94845,0.94872,18699.0,9,0.0
2018-03-23 00:00:00,0.94887,0.94897,0.94548,0.94634,16097.0,6,0.0
2018-03-23 04:00:00,0.94631,0.94647,0.94498,0.94555,18003.0,8,0.0
2018-03-23 08:00:00,0.94554,0.94784,0.94445,0.94769,25814.0,7,0.0
