time,open,high,low,close,tick_volume,spread,real_volume
2024-05-13 01:00:00,0.65992,0.66055,0.65992,0.66033,678,14,0
2024-05-13 02:00:00,0.66035,0.66067,0.65997,0.65998,1026,12,0
2024-05-13 03:00:00,0.65998,0.66042,0.65939,0.65952,2479,12,0
2024-05-13 04:00:00,0.65952,0.65984,0.65855,0.65867,3667,12,0
2024-05-13 05:00:00,0.65866,0.65997,0.65861,0.6598,2625,12,0
2024-05-13 06:00:00,0.65979,0.65993,0.65934,0.65989,2210,12,0
2024-05-13 07:00:00,0.65988,0.66003,0.65939,0.65946,1125,12,0
2024-05-13 08:00:00,0.65945,0.65994,0.65937,0.65939,1658,12,0
2024-05-13 09:00:00,0.65939,0.66002,0.65939,0.65973,1908,12,0
2024-05-13 10:00:00,0.65973,0.6605,0.65961,0.66029,2113,12,0
2024-05-13 11:00:00,0.66028,0.66097,0.66014,0.6608,1806,12,0
2024-05-13 12:00:00,0.66077,0.66125,0.66063,0.66082,1558,12,0
2024-05-13 13:00:00,0.66081,0.66101,0.66073,0.66097,1548,12,0
2024-05-13 14:00:00,0.66098,0.66193,0.66093,0.66165,1581,12,0
2024-05-13 15:00:00,0.66164,0.66245,0.66163,0.66223,2294,12,0
2024-05-13 16:00:00,0.66224,0.66288,0.66201,0.66213,3260,12,0
2024-05-13 17:00:00,0.66213,0.66232,0.66145,0.66212,3057,12,0
2024-05-13 18:00:00,0.6621,0.66212,0.66049,0.66094,3035,12,0
2024-05-13 19:00:00,0.66093,0.66127,0.66065,0.66074,1529,13,0
2024-05-13 20:00:00,0.66075,0.66082,0.66015,0.66074,1635,12,0
2024-05-13 21:00:00,0.66073,0.66098,0.66047,0.66085,1065,12,0
2024-05-13 22:00:00,0.66086,0.66087,0.66055,0.6607,886,12,0
2024-05-13 23:00:00,0.66069,0.66081,0.66057,0.66064,315,12,0
2024-05-14 00:00:00,0.66057,0.66069,0.66028,0.66047,206,70,0
2024-05-14 01:00:00,0.66047,0.66094,0.66047,0.66089,494,12,0
2024-05-14 02:00:00,0.66089,0.66121,0.66078,0.6611,949,12,0
2024-05-14 03:00:00,0.66111,0.66113,0.66026,0.66048,2117,12,0
2024-05-14 04:00:00,0.66048,0.66088,0.65983,0.66022,3455,12,0
2024-05-14 05:00:00,0.66022,0.66029,0.6599,0.66015,2235,12,0
2024-05-14 06:00:00,0.66015,0.66049,0.66001,0.66014,1477,12,0
2024-05-14 07:00:00,0.66014,0.66017,0.65982,0.65996,887,12,0
2024-05-14 08:00:00,0.65996,0.66026,0.65979,0.65995,1440,12,0
2024-05-14 09:00:00,0.65996,0.66035,0.65987,0.66011,1844,12,0
2024-05-14 10:00:00,0.66011,0.66086,0.66009,0.66084,1816,12,0
2024-05-14 11:00:00,0.66084,0.66086,0.6601,0.66032,2224,12,0
2024-05-14 12:00:00,0.66031,0.66123,0.66024,0.6611,1919,12,0
2024-05-14 13:00:00,0.66111,0.66119,0.6608,0.66115,1544,12,0
2024-05-14 14:00:00,0.66115,0.66138,0.66097,0.66098,1177,12,0
2024-05-14 15:00:00,0.66097,0.66223,0.65789,0.66174,7016,12,0
2024-05-14 16:00:00,0.66175,0.66271,0.66123,0.66261,6022,12,0
2024-05-14 17:00:00,0.66259,0.66277,0.66185,0.66243,5140,12,0
2024-05-14 18:00:00,0.66241,0.66274,0.66203,0.66223,3272,12,0
2024-05-14 19:00:00,0.6622,0.66224,0.66186,0.66204,2331,12,0
2024-05-14 20:00:00,0.66205,0.66207,0.66165,0.66177,995,12,0
2024-05-14 21:00:00,0.66177,0.66252,0.66174,0.66231,1122,12,0
2024-05-14 22:00:00,0.6623,0.66275,0.66229,0.66263,1108,12,0
2024-05-14 23:00:00,0.66263,0.6627,0.66238,0.66252,441,12,0
2024-05-15 00:00:00,0.66238,0.66242,0.66204,0.66236,105,70,0
2024-05-15 01:00:00,0.66236,0.66259,0.66227,0.66258,395,12,0
2024-05-15 02:00:00,0.66257,0.66258,0.66216,0.66238,772,12,0
2024-05-15 03:00:00,0.66236,0.66306,0.66233,0.66262,2071,12,0
2024-05-15 04:00:00,0.66262,0.66329,0.66213,0.66319,2179,12,0
2024-05-15 05:00:00,0.66321,0.66444,0.66312,0.66409,1891,12,0
2024-05-15 06:00:00,0.6641,0.6651,0.66405,0.66472,1664,12,0
2024-05-15 07:00:00,0.66472,0.66479,0.6641,0.66415,1205,12,0
2024-05-15 08:00:00,0.66415,0.66482,0.66406,0.66465,1646,12,0
2024-05-15 09:00:00,0.66466,0.66476,0.66386,0.66429,2103,12,0
2024-05-15 10:00:00,0.6643,0.66456,0.66404,0.66427,2788,12,0
2024-05-15 11:00:00,0.66427,0.66483,0.66426,0.66457,2008,12,0
2024-05-15 12:00:00,0.66457,0.66461,0.66409,0.66453,1439,12,0
2024-05-15 13:00:00,0.6645,0.66452,0.6636,0.66378,1296,8,0
2024-05-15 14:00:00,0.66379,0.66427,0.66359,0.66419,1737,8,0
2024-05-15 15:00:00,0.66419,0.6679,0.66331,0.66615,9699,12,0
2024-05-15 16:00:00,0.66612,0.66679,0.66282,0.66357,7647,12,0
2024-05-15 17:00:00,0.66358,0.66662,0.66303,0.66652,5449,12,0
2024-05-15 18:00:00,0.66653,0.6687,0.66618,0.66725,4448,12,0
2024-05-15 19:00:00,0.66726,0.66869,0.66679,0.66863,3233,12,0
2024-05-15 20:00:00,0.66864,0.66949,0.66863,0.66943,2313,12,0
2024-05-15 21:00:00,0.66944,0.66946,0.66846,0.66901,2089,12,0
2024-05-15 22:00:00,0.66901,0.66929,0.66864,0.66924,1903,12,0
2024-05-15 23:00:00,0.66923,0.66936,0.66897,0.66919,854,12,0
2024-05-16 00:00:00,0.66915,0.66915,0.6689,0.66894,164,70,0
2024-05-16 01:00:00,0.66894,0.66986,0.66894,0.6696,727,12,0
2024-05-16 02:00:00,0.66961,0.67016,0.66948,0.66998,1359,12,0
2024-05-16 03:00:00,0.66998,0.6714,0.66961,0.67121,3475,12,0
2024-05-16 04:00:00,0.67121,0.67121,0.66813,0.6686,4937,12,0
2024-05-16 05:00:00,0.6686,0.66926,0.66769,0.66918,3308,12,0
2024-05-16 06:00:00,0.66918,0.66977,0.66894,0.66921,2166,12,0
2024-05-16 07:00:00,0.66921,0.66922,0.66847,0.66864,1516,12,0
2024-05-16 08:00:00,0.66864,0.66876,0.66791,0.66809,1955,12,0
2024-05-16 09:00:00,0.66808,0.66813,0.6674,0.66788,2703,12,0
2024-05-16 10:00:00,0.66789,0.66894,0.66765,0.66859,2723,12,0
2024-05-16 11:00:00,0.66858,0.66897,0.66781,0.668,2670,12,0
2024-05-16 12:00:00,0.66802,0.66822,0.66749,0.66787,2054,12,0
2024-05-16 13:00:00,0.66786,0.66796,0.66721,0.66753,1641,12,0
2024-05-16 14:00:00,0.66753,0.66775,0.66684,0.6669,1470,12,0
2024-05-16 15:00:00,0.66689,0.66816,0.66647,0.66665,4571,12,0
2024-05-16 16:00:00,0.66664,0.6668,0.6654,0.66602,4453,12,0
2024-05-16 17:00:00,0.66603,0.66772,0.6657,0.6676,4100,12,0
2024-05-16 18:00:00,0.66762,0.66825,0.66723,0.66821,1919,12,0
2024-05-16 19:00:00,0.66821,0.66821,0.66748,0.66781,1841,12,0
2024-05-16 20:00:00,0.66782,0.66803,0.66752,0.66784,1975,12,0
2024-05-16 21:00:00,0.66784,0.66802,0.66741,0.66796,1601,12,0
2024-05-16 22:00:00,0.66795,0.66829,0.66774,0.66779,1274,12,0
2024-05-16 23:00:00,0.66779,0.66782,0.66754,0.66759,411,12,0
2024-05-17 00:00:00,0.66746,0.66754,0.66739,0.66752,131,70,0
2024-05-17 01:00:00,0.66753,0.66804,0.66753,0.6679,410,13,0
2024-05-17 02:00:00,0.66791,0.66833,0.66781,0.6682,1052,12,0
2024-05-17 03:00:00,0.66821,0.66834,0.66721,0.66731,2122,12,0
2024-05-17 04:00:00,0.66731,0.66763,0.66658,0.66708,3398,12,0
2024-05-17 05:00:00,0.66713,0.66737,0.66584,0.6663,2869,12,0
2024-05-17 06:00:00,0.6663,0.66662,0.66618,0.66632,1411,12,0
2024-05-17 07:00:00,0.66632,0.6664,0.66609,0.66623,1135,12,0
2024-05-17 08:00:00,0.66624,0.66727,0.66618,0.6672,1497,12,0
2024-05-17 09:00:00,0.66715,0.66767,0.66667,0.66685,2474,12,0
2024-05-17 10:00:00,0.66685,0.66758,0.6662,0.66637,2221,12,0
2024-05-17 11:00:00,0.66637,0.66659,0.66506,0.66544,2859,12,0
2024-05-17 12:00:00,0.66544,0.6656,0.665,0.66527,1334,12,0
2024-05-17 13:00:00,0.66525,0.66533,0.66489,0.66524,1068,12,0
2024-05-17 14:00:00,0.66524,0.6659,0.66486,0.66581,1246,12,0
2024-05-17 15:00:00,0.6658,0.66629,0.66562,0.66621,2291,12,0
2024-05-17 16:00:00,0.66621,0.66753,0.66621,0.66745,3403,12,0
2024-05-17 17:00:00,0.66744,0.66923,0.66739,0.66878,3378,12,0
2024-05-17 18:00:00,0.66877,0.66914,0.66803,0.66833,3404,12,0
2024-05-17 19:00:00,0.66833,0.66884,0.66831,0.66856,1951,12,0
2024-05-17 20:00:00,0.66856,0.6693,0.66853,0.66917,1198,12,0
2024-05-17 21:00:00,0.66917,0.66979,0.66895,0.66977,918,12,0
2024-05-17 22:00:00,0.66977,0.6701,0.66954,0.6696,1092,12,0
2024-05-17 23:00:00,0.66959,0.66962,0.66918,0.6692,620,12,0
2024-05-20 00:00:00,0.66885,0.66914,0.66885,0.66891,141,70,0
2024-05-20 01:00:00,0.66893,0.66958,0.66893,0.66936,552,14,0
2024-05-20 02:00:00,0.66937,0.67033,0.6693,0.66993,1255,12,0
2024-05-20 03:00:00,0.66994,0.67049,0.66932,0.67001,2496,12,0
2024-05-20 04:00:00,0.67,0.67076,0.66963,0.67029,3915,12,0
2024-05-20 05:00:00,0.67028,0.67035,0.66969,0.66988,2131,12,0
2024-05-20 06:00:00,0.66988,0.67017,0.66945,0.67016,1626,12,0
2024-05-20 07:00:00,0.67016,0.67092,0.67013,0.67065,1290,12,0
2024-05-20 08:00:00,0.67066,0.67085,0.67025,0.6704,1691,12,0
2024-05-20 09:00:00,0.67037,0.67043,0.66941,0.66957,2476,12,0
2024-05-20 10:00:00,0.66957,0.67005,0.6691,0.66947,2766,12,0
2024-05-20 11:00:00,0.66946,0.6696,0.66895,0.66929,1988,12,0
2024-05-20 12:00:00,0.66927,0.66953,0.66902,0.66944,1089,12,0
2024-05-20 13:00:00,0.66944,0.66965,0.66869,0.66879,1177,12,0
2024-05-20 14:00:00,0.66879,0.66905,0.66825,0.66826,1388,12,0
2024-05-20 15:00:00,0.66827,0.66834,0.66619,0.66653,3704,12,0
2024-05-20 16:00:00,0.66653,0.66784,0.6665,0.66772,3857,12,0
2024-05-20 17:00:00,0.66771,0.66818,0.66725,0.66758,4170,12,0
2024-05-20 18:00:00,0.66756,0.66794,0.66711,0.66744,3148,12,0
2024-05-20 19:00:00,0.66745,0.66771,0.6671,0.66747,1580,12,0
2024-05-20 20:00:00,0.66747,0.66795,0.66728,0.66744,1323,12,0
2024-05-20 21:00:00,0.66743,0.66749,0.66689,0.66723,1585,12,0
2024-05-20 22:00:00,0.66723,0.66725,0.66668,0.66683,1166,13,0
2024-05-20 23:00:00,0.66683,0.66685,0.66651,0.66655,419,14,0
2024-05-21 00:00:00,0.66657,0.66671,0.6664,0.66657,147,70,0
2024-05-21 01:00:00,0.66657,0.6669,0.66653,0.66689,488,13,0
2024-05-21 02:00:00,0.66691,0.66718,0.66684,0.66715,556,12,0
2024-05-21 03:00:00,0.66715,0.66747,0.66675,0.66711,1773,12,0
2024-05-21 04:00:00,0.66712,0.66751,0.66607,0.6662,3690,12,0
2024-05-21 05:00:00,0.66614,0.66618,0.66463,0.66587,3752,12,0
2024-05-21 06:00:00,0.66586,0.66619,0.6652,0.66562,1978,12,0
2024-05-21 07:00:00,0.66562,0.66599,0.66532,0.6657,1204,12,0
2024-05-21 08:00:00,0.66572,0.66602,0.66562,0.66575,1381,12,0
2024-05-21 09:00:00,0.66574,0.66619,0.66524,0.6654,1977,12,0
2024-05-21 10:00:00,0.66542,0.66694,0.66538,0.66631,2618,12,0
2024-05-21 11:00:00,0.66631,0.66659,0.6659,0.66652,1765,12,0
2024-05-21 12:00:00,0.66651,0.66737,0.66645,0.66707,1415,12,0
2024-05-21 13:00:00,0.66707,0.66724,0.66676,0.66694,1234,12,0
2024-05-21 14:00:00,0.66694,0.6679,0.66687,0.66779,1348,12,0
2024-05-21 15:00:00,0.66781,0.66783,0.66657,0.66709,3420,12,0
2024-05-21 16:00:00,0.66709,0.66784,0.66572,0.6671,7511,12,0
2024-05-21 17:00:00,0.6671,0.66786,0.66695,0.66697,4243,12,0
2024-05-21 18:00:00,0.66697,0.66745,0.66651,0.66651,3049,12,0
2024-05-21 19:00:00,0.66651,0.66667,0.66604,0.66642,2217,12,0
2024-05-21 20:00:00,0.66642,0.66668,0.666,0.66667,1839,12,0
2024-05-21 21:00:00,0.66668,0.66674,0.66621,0.66649,1520,12,0
2024-05-21 22:00:00,0.66648,0.66679,0.66632,0.66669,1210,12,0
2024-05-21 23:00:00,0.6667,0.6667,0.66628,0.66642,347,12,0
2024-05-22 00:00:00,0.66635,0.66661,0.66612,0.66655,239,70,0
2024-05-22 01:00:00,0.66654,0.66681,0.66651,0.66675,229,13,0
2024-05-22 02:00:00,0.66674,0.66708,0.66659,0.6666,685,12,0
2024-05-22 03:00:00,0.6666,0.66717,0.66658,0.66681,1753,12,0
2024-05-22 04:00:00,0.66681,0.66741,0.66655,0.66728,2435,12,0
2024-05-22 05:00:00,0.66729,0.66853,0.66698,0.66732,3542,12,0
2024-05-22 06:00:00,0.66732,0.66744,0.66641,0.66669,1723,12,0
2024-05-22 07:00:00,0.66669,0.66684,0.66627,0.66677,1400,12,0
2024-05-22 08:00:00,0.66677,0.66739,0.66672,0.66722,1719,12,0
2024-05-22 09:00:00,0.66724,0.66744,0.66563,0.66623,3361,12,0
2024-05-22 10:00:00,0.66624,0.66625,0.66531,0.66607,3092,12,0
2024-05-22 11:00:00,0.66607,0.66645,0.6654,0.6661,2191,12,0
2024-05-22 12:00:00,0.66609,0.66634,0.66559,0.66632,2414,12,0
2024-05-22 13:00:00,0.66633,0.66669,0.6662,0.66634,1811,12,0
2024-05-22 14:00:00,0.66633,0.66653,0.66441,0.66476,2746,12,0
2024-05-22 15:00:00,0.66478,0.66504,0.66446,0.66453,4021,12,0
2024-05-22 16:00:00,0.66452,0.66563,0.66452,0.66526,4035,12,0
2024-05-22 17:00:00,0.66527,0.66539,0.66345,0.66407,4453,12,0
2024-05-22 18:00:00,0.66408,0.66463,0.66328,0.66344,3443,12,0
2024-05-22 19:00:00,0.66343,0.66417,0.66327,0.66397,2263,12,0
2024-05-22 20:00:00,0.66396,0.66429,0.66294,0.66296,2509,12,0
2024-05-22 21:00:00,0.66295,0.6631,0.66078,0.66132,5491,12,0
2024-05-22 22:00:00,0.66131,0.6617,0.66081,0.66168,2709,12,0
2024-05-22 23:00:00,0.66169,0.66204,0.66162,0.66173,1339,12,0
2024-05-23 00:00:00,0.66157,0.66194,0.66101,0.66174,218,70,0
2024-05-23 01:00:00,0.66174,0.66246,0.66172,0.66228,770,12,0
2024-05-23 02:00:00,0.66228,0.66239,0.6618,0.66182,1145,13,0
2024-05-23 03:00:00,0.66184,0.66246,0.66169,0.66179,2643,12,0
2024-05-23 04:00:00,0.66178,0.66232,0.66152,0.66196,4047,12,0
2024-05-23 05:00:00,0.66194,0.66253,0.66148,0.6623,2190,12,0
2024-05-23 06:00:00,0.66229,0.66311,0.66209,0.66306,1532,12,0
2024-05-23 07:00:00,0.66306,0.66331,0.66271,0.66274,1373,12,0
2024-05-23 08:00:00,0.66272,0.66304,0.662,0.66213,2092,12,0
2024-05-23 09:00:00,0.66213,0.66294,0.6619,0.66223,2842,12,0
2024-05-23 10:00:00,0.66222,0.66253,0.66174,0.66194,3099,12,0
2024-05-23 11:00:00,0.66194,0.66279,0.66185,0.66279,2398,12,0
2024-05-23 12:00:00,0.66278,0.66396,0.66264,0.66393,2130,12,0
2024-05-23 13:00:00,0.66392,0.66419,0.66365,0.66401,1499,12,0
2024-05-23 14:00:00,0.66402,0.66437,0.66335,0.66412,1895,12,0
2024-05-23 15:00:00,0.6641,0.66459,0.66379,0.66414,3999,12,0
2024-05-23 16:00:00,0.66413,0.6653,0.66196,0.66284,7443,12,0
2024-05-23 17:00:00,0.66284,0.66378,0.66237,0.66264,8709,12,0
2024-05-23 18:00:00,0.66266,0.66314,0.66211,0.66278,4159,12,0
2024-05-23 19:00:00,0.66277,0.66323,0.66192,0.66203,3442,12,0
2024-05-23 20:00:00,0.66202,0.66203,0.66035,0.66054,4384,12,0
2024-05-23 21:00:00,0.66055,0.66068,0.65974,0.66,4278,12,0
2024-05-23 22:00:00,0.65998,0.66043,0.65979,0.66032,2952,12,0
2024-05-23 23:00:00,0.66032,0.66055,0.66022,0.66048,552,12,0
2024-05-24 00:00:00,0.66041,0.66042,0.6602,0.66038,190,70,0
2024-05-24 01:00:00,0.6604,0.66058,0.66027,0.6605,411,13,0
2024-05-24 02:00:00,0.66051,0.66068,0.66002,0.66004,819,12,0
2024-05-24 03:00:00,0.66004,0.66038,0.65944,0.66014,2278,12,0
2024-05-24 04:00:00,0.66011,0.66047,0.65957,0.65984,3221,12,0
2024-05-24 05:00:00,0.65983,0.65989,0.65922,0.6595,1631,12,0
2024-05-24 06:00:00,0.65949,0.65963,0.65925,0.65956,1327,12,0
2024-05-24 07:00:00,0.65957,0.66022,0.65949,0.66014,1001,12,0
2024-05-24 08:00:00,0.66014,0.66022,0.65943,0.66001,1620,12,0
2024-05-24 09:00:00,0.66001,0.66053,0.65972,0.65989,2684,12,0
2024-05-24 10:00:00,0.65989,0.66066,0.65977,0.66058,2113,12,0
2024-05-24 11:00:00,0.66057,0.66136,0.66031,0.66118,1816,12,0
2024-05-24 12:00:00,0.66116,0.66146,0.66105,0.66124,1948,12,0
2024-05-24 13:00:00,0.66124,0.66203,0.66115,0.6616,1622,12,0
2024-05-24 14:00:00,0.66159,0.66167,0.66128,0.66142,1632,12,0
2024-05-24 15:00:00,0.66143,0.66202,0.66072,0.66163,4564,12,0
2024-05-24 16:00:00,0.66163,0.66198,0.66128,0.66139,4848,12,0
2024-05-24 17:00:00,0.66163,0.66296,0.66155,0.66284,5020,12,0
2024-05-24 18:00:00,0.66285,0.66345,0.66242,0.66266,3196,12,0
2024-05-24 19:00:00,0.66266,0.66363,0.66241,0.66289,2702,12,0
2024-05-24 20:00:00,0.66289,0.66348,0.66274,0.66343,2164,12,0
2024-05-24 21:00:00,0.66344,0.66361,0.66288,0.66293,1963,12,0
2024-05-24 22:00:00,0.66294,0.66309,0.66263,0.66294,1775,13,0
2024-05-24 23:00:00,0.66296,0.66301,0.66262,0.66264,1071,14,0
2024-05-27 00:00:00,0.66209,0.66269,0.66209,0.66258,174,70,0
2024-05-27 01:00:00,0.66258,0.66343,0.66258,0.66312,448,14,0
2024-05-27 02:00:00,0.66312,0.66313,0.66221,0.66226,1065,12,0
2024-05-27 03:00:00,0.66227,0.66307,0.66224,0.66293,1556,12,0
2024-05-27 04:00:00,0.66292,0.66365,0.6627,0.66357,2179,12,0
2024-05-27 05:00:00,0.66357,0.66379,0.66319,0.66334,1599,12,0
2024-05-27 06:00:00,0.66333,0.66349,0.66309,0.66346,1466,12,0
2024-05-27 07:00:00,0.66346,0.6637,0.66323,0.66358,825,12,0
2024-05-27 08:00:00,0.66357,0.66357,0.6632,0.66342,1295,12,0
2024-05-27 09:00:00,0.66343,0.66393,0.66317,0.66375,1727,12,0
2024-05-27 10:00:00,0.66375,0.66428,0.66367,0.66368,2066,12,0
2024-05-27 11:00:00,0.66369,0.66424,0.66333,0.66414,1487,12,0
2024-05-27 12:00:00,0.66414,0.66458,0.66409,0.66454,1275,12,0
2024-05-27 13:00:00,0.66455,0.66488,0.6644,0.66483,1167,12,0
2024-05-27 14:00:00,0.66483,0.6649,0.66446,0.66454,950,12,0
2024-05-27 15:00:00,0.66454,0.66503,0.66418,0.66494,2518,12,0
2024-05-27 16:00:00,0.66497,0.66598,0.6649,0.66563,2967,12,0
2024-05-27 17:00:00,0.66564,0.66592,0.6652,0.66583,1923,12,0
2024-05-27 18:00:00,0.66584,0.66595,0.66559,0.66574,1526,12,0
2024-05-27 19:00:00,0.66574,0.66585,0.66541,0.66547,922,12,0
2024-05-27 20:00:00,0.66547,0.66584,0.66546,0.66566,662,12,0
2024-05-27 21:00:00,0.66566,0.66574,0.66549,0.66559,208,12,0
2024-05-27 22:00:00,0.6656,0.6658,0.66555,0.66576,177,12,0
2024-05-27 23:00:00,0.66575,0.66575,0.66526,0.66528,481,12,0
2024-05-28 00:00:00,0.66524,0.66529,0.66515,0.66529,148,70,0
2024-05-28 01:00:00,0.66531,0.6657,0.66531,0.66562,424,12,0
2024-05-28 02:00:00,0.66562,0.66575,0.66538,0.66559,1019,12,0
2024-05-28 03:00:00,0.66559,0.66604,0.66544,0.66544,2433,12,0
2024-05-28 04:00:00,0.66542,0.66654,0.66541,0.6662,3655,12,0
2024-05-28 05:00:00,0.6662,0.66695,0.66619,0.66682,2259,12,0
2024-05-28 06:00:00,0.66683,0.66741,0.66664,0.66722,1809,12,0
2024-05-28 07:00:00,0.66722,0.66731,0.66686,0.66688,1346,12,0
2024-05-28 08:00:00,0.66688,0.66705,0.66622,0.66646,1769,12,0
2024-05-28 09:00:00,0.66646,0.66674,0.66581,0.66586,2879,12,0
2024-05-28 10:00:00,0.66586,0.6664,0.6656,0.66625,2737,12,0
2024-05-28 11:00:00,0.66625,0.66632,0.66551,0.6659,2562,12,0
2024-05-28 12:00:00,0.6659,0.66614,0.66562,0.66577,2120,12,0
2024-05-28 13:00:00,0.66575,0.66623,0.66561,0.66619,1759,12,0
2024-05-28 14:00:00,0.66619,0.66705,0.66614,0.66682,1943,12,0
2024-05-28 15:00:00,0.66682,0.6672,0.66656,0.66697,3445,12,0
2024-05-28 16:00:00,0.66697,0.66797,0.66607,0.66626,4775,12,0
2024-05-28 17:00:00,0.66625,0.66676,0.66515,0.66636,5160,12,0
2024-05-28 18:00:00,0.66636,0.66655,0.66565,0.66647,3297,12,0
2024-05-28 19:00:00,0.66644,0.66657,0.66582,0.6659,2770,12,0
2024-05-28 20:00:00,0.66589,0.66603,0.66499,0.66508,3664,12,0
2024-05-28 21:00:00,0.66508,0.66527,0.66424,0.6648,3039,12,0
2024-05-28 22:00:00,0.6648,0.66513,0.66453,0.6651,2379,12,0
2024-05-28 23:00:00,0.6651,0.66516,0.66472,0.66478,441,12,0
2024-05-29 00:00:00,0.66469,0.66502,0.66431,0.66484,409,70,0
2024-05-29 01:00:00,0.66484,0.66501,0.66461,0.66496,409,13,0
2024-05-29 02:00:00,0.66497,0.66504,0.66459,0.66476,1348,12,0
2024-05-29 03:00:00,0.66475,0.66493,0.66385,0.66417,2719,12,0
2024-05-29 04:00:00,0.66417,0.66655,0.66402,0.66549,4698,12,0
2024-05-29 05:00:00,0.66549,0.66598,0.66462,0.66462,2871,12,0
2024-05-29 06:00:00,0.66461,0.66529,0.66457,0.66519,2175,12,0
2024-05-29 07:00:00,0.6652,0.66524,0.66471,0.66498,1574,12,0
2024-05-29 08:00:00,0.66499,0.66518,0.6642,0.66455,2296,12,0
2024-05-29 09:00:00,0.66455,0.66568,0.66444,0.66544,3794,12,0
2024-05-29 10:00:00,0.66544,0.66618,0.66532,0.6655,3257,12,0
2024-05-29 11:00:00,0.66551,0.66572,0.66502,0.66505,3693,12,0
2024-05-29 12:00:00,0.66504,0.66518,0.66439,0.6644,2232,12,0
2024-05-29 13:00:00,0.6644,0.6644,0.66326,0.66361,2393,12,0
2024-05-29 14:00:00,0.66359,0.66364,0.66264,0.66303,2961,12,0
2024-05-29 15:00:00,0.66303,0.66374,0.66282,0.66303,3835,12,0
2024-05-29 16:00:00,0.66304,0.66315,0.66223,0.66278,5166,12,0
2024-05-29 17:00:00,0.66279,0.66294,0.66163,0.66211,5753,12,0
2024-05-29 18:00:00,0.66211,0.66232,0.66144,0.66181,4917,12,0
2024-05-29 19:00:00,0.66181,0.66203,0.66122,0.66189,3173,12,0
2024-05-29 20:00:00,0.66188,0.66204,0.66122,0.66192,3171,12,0
2024-05-29 21:00:00,0.66192,0.66228,0.66145,0.66159,1964,12,0
2024-05-29 22:00:00,0.66159,0.66196,0.66135,0.6615,2270,12,0
2024-05-29 23:00:00,0.66149,0.66151,0.66079,0.66083,609,12,0
2024-05-30 00:00:00,0.66083,0.66108,0.66075,0.66101,187,70,0
2024-05-30 01:00:00,0.66103,0.66111,0.66076,0.66084,501,13,0
2024-05-30 02:00:00,0.66083,0.66143,0.6606,0.66134,1424,12,0
2024-05-30 03:00:00,0.66135,0.66143,0.66069,0.66105,3131,12,0
2024-05-30 04:00:00,0.66106,0.66203,0.66095,0.66118,4318,12,0
2024-05-30 05:00:00,0.66117,0.66153,0.66,0.66058,2963,12,0
2024-05-30 06:00:00,0.66059,0.66103,0.66043,0.66088,2502,12,0
2024-05-30 07:00:00,0.66087,0.66114,0.66045,0.66069,2115,12,0
2024-05-30 08:00:00,0.66068,0.66068,0.65907,0.65958,3418,12,0
2024-05-30 09:00:00,0.65956,0.66006,0.65944,0.65994,3995,12,0
2024-05-30 10:00:00,0.65994,0.66095,0.65966,0.66083,3488,12,0
2024-05-30 11:00:00,0.66083,0.66167,0.66036,0.66145,3669,12,0
2024-05-30 12:00:00,0.66142,0.66189,0.66075,0.66127,3181,12,0
2024-05-30 13:00:00,0.66127,0.66182,0.66089,0.66177,2476,12,0
2024-05-30 14:00:00,0.66178,0.66267,0.66143,0.66214,2239,12,0
2024-05-30 15:00:00,0.66213,0.66359,0.66162,0.66332,5150,12,0
2024-05-30 16:00:00,0.66331,0.66401,0.6628,0.66355,6178,12,0
2024-05-30 17:00:00,0.66357,0.66433,0.66332,0.66421,4986,12,0
2024-05-30 18:00:00,0.6642,0.66475,0.66363,0.66407,3565,12,0
2024-05-30 19:00:00,0.66407,0.66447,0.66404,0.6644,2421,12,0
2024-05-30 20:00:00,0.66441,0.66458,0.66406,0.66415,1416,12,0
2024-05-30 21:00:00,0.66414,0.66418,0.66369,0.66382,1676,12,0
2024-05-30 22:00:00,0.66383,0.66389,0.66265,0.66331,2850,12,0
2024-05-30 23:00:00,0.66325,0.6633,0.66297,0.66306,576,13,0
2024-05-31 00:00:00,0.66301,0.66339,0.66239,0.66305,234,70,0
2024-05-31 01:00:00,0.66305,0.66324,0.663,0.66324,510,13,0
2024-05-31 02:00:00,0.66323,0.66323,0.66278,0.66294,931,12,0
2024-05-31 03:00:00,0.66294,0.66373,0.66277,0.66366,3304,12,0
2024-05-31 04:00:00,0.66366,0.66399,0.66281,0.66304,4603,12,0
2024-05-31 05:00:00,0.66304,0.66353,0.66266,0.66301,2967,12,0
2024-05-31 06:00:00,0.66301,0.66376,0.66291,0.66361,2503,12,0
2024-05-31 07:00:00,0.6636,0.66361,0.66284,0.66336,1642,12,0
2024-05-31 08:00:00,0.66336,0.66384,0.66314,0.66354,2186,12,0
2024-05-31 09:00:00,0.66354,0.66418,0.6635,0.66366,3120,12,0
2024-05-31 10:00:00,0.66364,0.66366,0.66281,0.66314,2937,12,0
2024-05-31 11:00:00,0.66314,0.66437,0.66308,0.66393,2595,12,0
2024-05-31 12:00:00,0.66393,0.66467,0.66366,0.66465,2465,12,0
2024-05-31 13:00:00,0.66466,0.66543,0.66452,0.66535,1990,12,0
2024-05-31 14:00:00,0.66535,0.66573,0.66489,0.66508,2076,12,0
2024-05-31 15:00:00,0.66508,0.66677,0.66475,0.66654,6828,12,0
