time,open,high,low,close,tick_volume,spread,real_volume
2024-01-19 06:00:00,188.433,188.559,188.414,188.517,2837.0,20,0.0
2024-01-19 07:00:00,188.515,188.82,188.512,188.768,5672.0,17,0.0
2024-01-19 08:00:00,188.768,188.93,188.617,188.634,6428.0,17,0.0
2024-01-19 09:00:00,188.633,188.667,187.999,188.092,10209.0,17,0.0
2024-01-19 10:00:00,188.093,188.093,187.734,187.766,8421.0,17,0.0
2024-01-19 11:00:00,187.766,187.908,187.626,187.696,9312.0,17,0.0
2024-01-19 12:00:00,187.696,187.739,187.412,187.607,6896.0,17,0.0
2024-01-19 13:00:00,187.606,187.876,187.571,187.651,5350.0,17,0.0
2024-01-19 14:00:00,187.65,187.891,187.612,187.847,5847.0,17,0.0
2024-01-19 15:00:00,187.847,187.854,187.702,187.754,9435.0,17,0.0
2024-01-19 16:00:00,187.754,188.013,187.683,187.942,10011.0,17,0.0
2024-01-19 17:00:00,187.929,188.11,187.768,187.793,14189.0,17,0.0
2024-01-19 18:00:00,187.79,187.873,187.663,187.854,9215.0,17,0.0
2024-01-19 19:00:00,187.857,187.955,187.679,187.936,6391.0,17,0.0
2024-01-19 20:00:00,187.934,188.181,187.928,188.088,4869.0,18,0.0
2024-01-19 21:00:00,188.091,188.174,188.067,188.154,2864.0,17,0.0
2024-01-19 22:00:00,188.154,188.2,188.069,188.184,5283.0,17,0.0
2024-01-19 23:00:00,188.177,188.226,188.084,188.1,3331.0,17,0.0
2024-01-22 00:00:00,187.953,188.164,187.764,188.107,1058.0,145,0.0
2024-01-22 01:00:00,188.127,188.375,188.065,188.105,3315.0,22,0.0
2024-01-22 02:00:00,188.105,188.248,188.015,188.205,6184.0,17,0.0
2024-01-22 03:00:00,188.2,188.219,187.76,187.912,8550.0,20,0.0
2024-01-22 04:00:00,187.913,188.124,187.872,187.894,6054.0,17,0.0
2024-01-22 05:00:00,187.893,188.074,187.883,188.044,5101.0,19,0.0
2024-01-22 06:00:00,188.045,188.075,187.967,188.009,2912.0,19,0.0
2024-01-22 07:00:00,188.009,188.372,187.994,188.304,5081.0,17,0.0
2024-01-22 08:00:00,188.303,188.391,188.19,188.272,6417.0,17,0.0
2024-01-22 09:00:00,188.271,188.276,188.005,188.057,7708.0,17,0.0
2024-01-22 10:00:00,188.057,188.265,187.966,188.171,8683.0,17,0.0
2024-01-22 11:00:00,188.17,188.251,188.074,188.17,5711.0,17,0.0
2024-01-22 12:00:00,188.171,188.188,187.967,188.095,4367.0,17,0.0
2024-01-22 13:00:00,188.095,188.103,187.938,188.019,3825.0,17,0.0
2024-01-22 14:00:00,188.024,188.178,187.965,188.071,6317.0,17,0.0
2024-01-22 15:00:00,188.071,188.116,187.877,187.958,8507.0,17,0.0
2024-01-22 16:00:00,187.959,188.12,187.907,188.085,8562.0,17,0.0
2024-01-22 17:00:00,188.084,188.183,187.963,188.058,7524.0,17,0.0
2024-01-22 18:00:00,188.059,188.303,187.99,188.288,6323.0,17,0.0
2024-01-22 19:00:00,188.287,188.377,188.251,188.254,4618.0,17,0.0
2024-01-22 20:00:00,188.254,188.354,188.208,188.259,3651.0,18,0.0
2024-01-22 21:00:00,188.259,188.277,188.02,188.072,4261.0,17,0.0
2024-01-22 22:00:00,188.072,188.16,188.043,188.14,4129.0,17,0.0
2024-01-22 23:00:00,188.139,188.259,188.123,188.246,2204.0,17,0.0
2024-01-23 00:00:00,188.212,188.212,187.949,188.032,1237.0,112,0.0
2024-01-23 01:00:00,188.032,188.238,188.023,188.23,1712.0,21,0.0
2024-01-23 02:00:00,188.229,188.354,188.202,188.314,4750.0,17,0.0
2024-01-23 03:00:00,188.316,188.416,188.228,188.393,5390.0,17,0.0
2024-01-23 04:00:00,188.392,188.652,188.381,188.528,6645.0,17,0.0
2024-01-23 05:00:00,188.527,188.912,188.169,188.188,11969.0,17,0.0
2024-01-23 06:00:00,188.188,188.578,188.145,188.308,6408.0,19,0.0
2024-01-23 07:00:00,188.307,188.485,188.216,188.412,6079.0,18,0.0
2024-01-23 08:00:00,188.412,188.712,187.342,187.52,14882.0,17,0.0
2024-01-23 09:00:00,187.518,188.233,187.361,188.056,14976.0,17,0.0
2024-01-23 10:00:00,188.054,188.113,187.488,187.592,11500.0,17,0.0
2024-01-23 11:00:00,187.59,188.039,187.564,188.014,7423.0,17,0.0
2024-01-23 12:00:00,188.014,188.229,187.931,187.94,6593.0,17,0.0
2024-01-23 13:00:00,187.94,188.189,187.836,188.088,7865.0,17,0.0
2024-01-23 14:00:00,188.088,188.173,187.931,188.091,7877.0,17,0.0
2024-01-23 15:00:00,188.092,188.25,188.016,188.144,8588.0,17,0.0
2024-01-23 16:00:00,188.142,188.184,187.991,188.101,11651.0,17,0.0
2024-01-23 17:00:00,188.099,188.172,187.876,188.054,12983.0,17,0.0
2024-01-23 18:00:00,188.055,188.095,187.973,188.029,8122.0,17,0.0
2024-01-23 19:00:00,188.029,188.133,187.933,188.087,5760.0,17,0.0
2024-01-23 20:00:00,188.09,188.182,188.028,188.115,3741.0,17,0.0
2024-01-23 21:00:00,188.114,188.188,188.043,188.148,3853.0,17,0.0
2024-01-23 22:00:00,188.148,188.224,188.141,188.194,4844.0,19,0.0
2024-01-23 23:00:00,188.194,188.298,188.179,188.233,2796.0,17,0.0
2024-01-24 00:00:00,188.172,188.2,187.966,188.18,3532.0,112,0.0
2024-01-24 01:00:00,188.179,188.278,188.068,188.139,1827.0,24,0.0
2024-01-24 02:00:00,188.13,188.159,187.946,188.011,8647.0,17,0.0
2024-01-24 03:00:00,188.013,188.081,187.842,187.871,9902.0,18,0.0
2024-01-24 04:00:00,187.87,188.094,187.863,187.951,6944.0,17,0.0
2024-01-24 05:00:00,187.948,188.025,187.644,187.653,6751.0,17,0.0
2024-01-24 06:00:00,187.652,187.865,187.626,187.849,4528.0,19,0.0
2024-01-24 07:00:00,187.847,187.948,187.774,187.831,4484.0,19,0.0
2024-01-24 08:00:00,187.831,187.952,187.77,187.837,6340.0,19,0.0
2024-01-24 09:00:00,187.83,187.935,187.663,187.766,7686.0,17,0.0
2024-01-24 10:00:00,187.767,187.85,187.463,187.536,11077.0,17,0.0
2024-01-24 11:00:00,187.539,188.472,187.539,188.316,10053.0,17,0.0
2024-01-24 12:00:00,188.316,188.375,188.079,188.087,6646.0,17,0.0
2024-01-24 13:00:00,188.086,188.086,187.918,187.941,5282.0,17,0.0
2024-01-24 14:00:00,187.942,187.95,187.454,187.633,6714.0,17,0.0
2024-01-24 15:00:00,187.633,187.639,187.288,187.373,13630.0,17,0.0
2024-01-24 16:00:00,187.373,187.671,187.263,187.431,15062.0,17,0.0
2024-01-24 17:00:00,187.428,187.497,187.118,187.393,15453.0,17,0.0
2024-01-24 18:00:00,187.393,187.858,187.343,187.844,10000.0,17,0.0
2024-01-24 19:00:00,187.84,187.857,187.568,187.636,5515.0,17,0.0
2024-01-24 20:00:00,187.635,187.775,187.616,187.73,8723.0,17,0.0
2024-01-24 21:00:00,187.725,187.834,187.566,187.779,4592.0,18,0.0
2024-01-24 22:00:00,187.777,187.81,187.692,187.701,5437.0,22,0.0
2024-01-24 23:00:00,187.698,187.771,187.651,187.69,2739.0,17,0.0
2024-01-25 00:00:00,187.64,187.64,187.495,187.591,1120.0,112,0.0
2024-01-25 01:00:00,187.591,187.811,187.583,187.696,2885.0,25,0.0
2024-01-25 02:00:00,187.692,187.781,187.638,187.704,8196.0,17,0.0
2024-01-25 03:00:00,187.704,187.843,187.601,187.704,7856.0,19,0.0
2024-01-25 04:00:00,187.705,187.814,187.652,187.773,6942.0,17,0.0
2024-01-25 05:00:00,187.775,187.791,187.656,187.707,4987.0,17,0.0
2024-01-25 06:00:00,187.705,187.826,187.653,187.816,5079.0,19,0.0
2024-01-25 07:00:00,187.818,187.906,187.741,187.856,4836.0,17,0.0
2024-01-25 08:00:00,187.857,187.999,187.805,187.96,6229.0,17,0.0
2024-01-25 09:00:00,187.959,188.026,187.667,188.011,6160.0,17,0.0
2024-01-25 10:00:00,188.013,188.194,187.921,187.925,10830.0,17,0.0
2024-01-25 11:00:00,187.925,188.036,187.828,187.892,8909.0,17,0.0
2024-01-25 12:00:00,187.893,188.044,187.841,187.969,6613.0,17,0.0
2024-01-25 13:00:00,187.969,187.983,187.689,187.825,5083.0,17,0.0
2024-01-25 14:00:00,187.825,188.004,187.801,188.004,5496.0,17,0.0
2024-01-25 15:00:00,188.004,188.046,187.344,187.698,18285.0,17,0.0
2024-01-25 16:00:00,187.7,187.708,187.158,187.432,18445.0,17,0.0
2024-01-25 17:00:00,187.437,187.543,187.243,187.418,15562.0,17,0.0
2024-01-25 18:00:00,187.416,187.618,187.34,187.525,9252.0,17,0.0
2024-01-25 19:00:00,187.525,187.687,187.428,187.596,6878.0,17,0.0
2024-01-25 20:00:00,187.599,187.731,187.515,187.691,8389.0,17,0.0
2024-01-25 21:00:00,187.691,187.771,187.565,187.769,5073.0,17,0.0
2024-01-25 22:00:00,187.768,187.768,187.599,187.693,6222.0,18,0.0
2024-01-25 23:00:00,187.692,187.743,187.636,187.644,2513.0,17,0.0
2024-01-26 00:00:00,187.589,187.641,187.459,187.626,923.0,112,0.0
2024-01-26 01:00:00,187.626,187.733,187.44,187.692,2925.0,24,0.0
2024-01-26 02:00:00,187.69,187.841,187.433,187.455,7902.0,17,0.0
2024-01-26 03:00:00,187.454,187.62,187.421,187.508,7346.0,22,0.0
2024-01-26 04:00:00,187.51,187.717,187.478,187.663,5703.0,17,0.0
2024-01-26 05:00:00,187.663,187.751,187.585,187.686,3911.0,17,0.0
2024-01-26 06:00:00,187.686,187.784,187.674,187.746,3815.0,17,0.0
2024-01-26 07:00:00,187.745,187.783,187.674,187.702,4072.0,17,0.0
2024-01-26 08:00:00,187.704,187.741,187.572,187.609,6163.0,18,0.0
2024-01-26 09:00:00,187.606,187.699,187.333,187.405,7470.0,17,0.0
2024-01-26 10:00:00,187.404,187.849,187.402,187.787,7450.0,17,0.0
2024-01-26 11:00:00,187.788,188.128,187.771,187.96,8138.0,17,0.0
2024-01-26 12:00:00,187.958,188.132,187.907,188.008,5562.0,17,0.0
2024-01-26 13:00:00,188.01,188.327,187.999,188.222,5517.0,17,0.0
2024-01-26 14:00:00,188.222,188.269,188.074,188.093,4409.0,17,0.0
2024-01-26 15:00:00,188.097,188.356,187.99,188.234,14977.0,17,0.0
2024-01-26 16:00:00,188.235,188.48,188.203,188.437,11503.0,17,0.0
2024-01-26 17:00:00,188.449,188.564,188.337,188.391,11879.0,17,0.0
2024-01-26 18:00:00,188.391,188.399,188.075,188.133,6756.0,17,0.0
2024-01-26 19:00:00,188.138,188.182,188.018,188.143,4926.0,17,0.0
2024-01-26 20:00:00,188.141,188.229,188.113,188.178,4635.0,9,0.0
2024-01-26 21:00:00,188.176,188.229,188.116,188.156,3985.0,18,0.0
2024-01-26 22:00:00,188.159,188.168,188.058,188.081,4130.0,17,0.0
2024-01-26 23:00:00,188.082,188.169,188.028,188.139,3416.0,19,0.0
2024-01-29 00:00:00,187.999,188.11,187.968,188.051,334.0,112,0.0
2024-01-29 01:00:00,188.054,188.144,187.911,188.138,4025.0,17,0.0
2024-01-29 02:00:00,188.13,188.293,188.092,188.175,4559.0,17,0.0
2024-01-29 03:00:00,188.175,188.223,188.055,188.127,5012.0,17,0.0
2024-01-29 04:00:00,188.128,188.245,188.085,188.108,3748.0,17,0.0
2024-01-29 05:00:00,188.107,188.19,188.105,188.171,2695.0,18,0.0
2024-01-29 06:00:00,188.165,188.172,188.061,188.139,3166.0,19,0.0
2024-01-29 07:00:00,188.138,188.154,188.025,188.026,3152.0,17,0.0
2024-01-29 08:00:00,188.024,188.085,187.927,187.943,6029.0,18,0.0
2024-01-29 09:00:00,187.943,188.014,187.829,187.867,6441.0,17,0.0
2024-01-29 10:00:00,187.863,188.01,187.75,187.837,8183.0,17,0.0
2024-01-29 11:00:00,187.837,187.884,187.665,187.686,6805.0,17,0.0
2024-01-29 12:00:00,187.686,187.82,187.589,187.812,5408.0,17,0.0
2024-01-29 13:00:00,187.812,187.912,187.702,187.726,4132.0,17,0.0
2024-01-29 14:00:00,187.724,188.024,187.724,187.891,4436.0,17,0.0
2024-01-29 15:00:00,187.891,187.895,187.67,187.83,7901.0,17,0.0
2024-01-29 16:00:00,187.831,187.858,187.478,187.522,6550.0,17,0.0
2024-01-29 17:00:00,187.523,187.593,187.114,187.206,8819.0,17,0.0
2024-01-29 18:00:00,187.206,187.316,187.136,187.222,6407.0,17,0.0
2024-01-29 19:00:00,187.22,187.362,187.202,187.278,4294.0,17,0.0
2024-01-29 20:00:00,187.279,187.305,187.168,187.287,2853.0,17,0.0
2024-01-29 21:00:00,187.29,187.403,187.254,187.397,3871.0,17,0.0
2024-01-29 22:00:00,187.4,187.45,187.222,187.42,11546.0,18,0.0
2024-01-29 23:00:00,187.416,187.508,187.416,187.462,2698.0,17,0.0
2024-01-30 00:00:00,187.432,187.468,187.341,187.434,716.0,112,0.0
2024-01-30 01:00:00,187.433,187.502,187.333,187.484,1921.0,19,0.0
2024-01-30 02:00:00,187.483,187.509,187.183,187.335,6897.0,17,0.0
2024-01-30 03:00:00,187.335,187.409,187.175,187.243,6085.0,17,0.0
2024-01-30 04:00:00,187.242,187.414,187.185,187.406,4167.0,18,0.0
2024-01-30 05:00:00,187.407,187.457,187.299,187.305,3959.0,17,0.0
2024-01-30 06:00:00,187.305,187.315,187.218,187.22,3463.0,17,0.0
2024-01-30 07:00:00,187.223,187.299,187.176,187.26,3819.0,17,0.0
2024-01-30 08:00:00,187.26,187.289,187.057,187.099,4680.0,17,0.0
2024-01-30 09:00:00,187.097,187.103,186.766,186.911,6841.0,17,0.0
2024-01-30 10:00:00,186.916,187.218,186.916,187.066,9078.0,17,0.0
2024-01-30 11:00:00,187.064,187.148,186.678,186.903,5399.0,17,0.0
2024-01-30 12:00:00,186.902,186.911,186.631,186.725,4817.0,17,0.0
2024-01-30 13:00:00,186.725,186.891,186.711,186.85,4733.0,17,0.0
2024-01-30 14:00:00,186.849,186.928,186.736,186.845,4172.0,17,0.0
2024-01-30 15:00:00,186.84,187.002,186.768,186.981,7158.0,17,0.0
2024-01-30 16:00:00,186.981,187.028,186.513,186.548,10454.0,17,0.0
2024-01-30 17:00:00,186.549,187.267,186.486,187.254,16463.0,17,0.0
2024-01-30 18:00:00,187.252,187.369,187.191,187.346,8253.0,17,0.0
2024-01-30 19:00:00,187.345,187.454,187.306,187.43,4016.0,17,0.0
2024-01-30 20:00:00,187.43,187.461,187.299,187.45,3961.0,17,0.0
2024-01-30 21:00:00,187.449,187.483,187.32,187.391,4042.0,17,0.0
2024-01-30 22:00:00,187.393,187.417,187.326,187.404,4994.0,17,0.0
2024-01-30 23:00:00,187.403,187.457,187.363,187.447,2874.0,17,0.0
2024-01-31 00:00:00,187.379,187.441,187.144,187.43,625.0,112,0.0
2024-01-31 01:00:00,187.431,187.437,187.028,187.028,2230.0,17,0.0
2024-01-31 02:00:00,187.03,187.235,186.912,187.227,8110.0,17,0.0
2024-01-31 03:00:00,187.229,187.267,187.043,187.158,7730.0,17,0.0
2024-01-31 04:00:00,187.158,187.215,187.097,187.183,6249.0,17,0.0
2024-01-31 05:00:00,187.184,187.283,187.11,187.272,3020.0,17,0.0
2024-01-31 06:00:00,187.271,187.386,187.161,187.182,2858.0,17,0.0
2024-01-31 07:00:00,187.182,187.303,187.121,187.273,4074.0,17,0.0
2024-01-31 08:00:00,187.275,187.417,187.268,187.362,4509.0,17,0.0
2024-01-31 09:00:00,187.361,187.389,187.027,187.153,6887.0,17,0.0
2024-01-31 10:00:00,187.155,187.221,187.059,187.143,8408.0,17,0.0
2024-01-31 11:00:00,187.144,187.291,186.915,187.219,9689.0,17,0.0
2024-01-31 12:00:00,187.222,187.349,187.144,187.3,6379.0,17,0.0
2024-01-31 13:00:00,187.298,187.55,187.282,187.529,4191.0,17,0.0
2024-01-31 14:00:00,187.529,187.581,187.418,187.469,5473.0,17,0.0
2024-01-31 15:00:00,187.468,187.603,187.34,187.405,15991.0,17,0.0
2024-01-31 16:00:00,187.406,187.487,186.633,186.799,16694.0,17,0.0
2024-01-31 17:00:00,186.8,186.957,186.096,186.126,22963.0,17,0.0
2024-01-31 18:00:00,186.126,186.258,185.985,186.215,14119.0,17,0.0
2024-01-31 19:00:00,186.214,186.358,186.02,186.14,6850.0,17,0.0
2024-01-31 20:00:00,186.139,186.297,186.09,186.09,5609.0,17,0.0
2024-01-31 21:00:00,186.066,186.414,185.945,186.071,32432.0,17,0.0
2024-01-31 22:00:00,186.076,186.689,185.958,186.501,28896.0,17,0.0
2024-01-31 23:00:00,186.499,186.584,186.227,186.443,9173.0,17,0.0
2024-02-01 00:00:00,186.364,186.364,186.137,186.296,1336.0,112,0.0
2024-02-01 01:00:00,186.295,186.412,186.177,186.394,3708.0,18,0.0
2024-02-01 02:00:00,186.394,186.471,185.994,186.133,8079.0,17,0.0
2024-02-01 03:00:00,186.13,186.286,185.954,186.102,8256.0,17,0.0
2024-02-01 04:00:00,186.102,186.164,185.938,186.04,6424.0,17,0.0
2024-02-01 05:00:00,186.038,186.149,186.022,186.097,4970.0,17,0.0
2024-02-01 06:00:00,186.096,186.173,185.99,186.135,4250.0,17,0.0
2024-02-01 07:00:00,186.134,186.164,186.001,186.043,4539.0,17,0.0
2024-02-01 08:00:00,186.044,186.14,185.987,186.008,6433.0,17,0.0
2024-02-01 09:00:00,186.006,186.006,185.715,185.774,10037.0,17,0.0
2024-02-01 10:00:00,185.774,185.8,185.466,185.489,11144.0,17,0.0
2024-02-01 11:00:00,185.489,185.855,185.389,185.777,7757.0,17,0.0
2024-02-01 12:00:00,185.777,185.891,185.444,185.49,6279.0,17,0.0
2024-02-01 13:00:00,185.492,185.663,185.286,185.598,7227.0,17,0.0
2024-02-01 14:00:00,185.594,186.589,185.467,186.258,12394.0,17,0.0
2024-02-01 15:00:00,186.259,186.31,185.594,185.659,12554.0,17,0.0
2024-02-01 16:00:00,185.66,185.664,185.227,185.38,12858.0,17,0.0
2024-02-01 17:00:00,185.328,185.928,185.3,185.553,20668.0,17,0.0
2024-02-01 18:00:00,185.553,186.033,185.437,186.014,16124.0,17,0.0
2024-02-01 19:00:00,186.013,186.475,185.991,186.405,12553.0,17,0.0
2024-02-01 20:00:00,186.406,186.515,186.309,186.482,9528.0,17,0.0
2024-02-01 21:00:00,186.483,186.585,186.41,186.455,5230.0,17,0.0
2024-02-01 22:00:00,186.456,186.539,186.423,186.523,5456.0,19,0.0
2024-02-01 23:00:00,186.522,186.651,186.51,186.578,3990.0,17,0.0
2024-02-02 00:00:00,186.568,186.644,186.37,186.625,949.0,112,0.0
2024-02-02 01:00:00,186.624,186.729,186.563,186.677,1279.0,26,0.0
2024-02-02 02:00:00,186.677,186.717,186.511,186.567,6558.0,17,0.0
2024-02-02 03:00:00,186.567,186.654,186.435,186.544,6818.0,17,0.0
2024-02-02 04:00:00,186.544,186.692,186.506,186.629,3989.0,17,0.0
2024-02-02 05:00:00,186.63,186.647,186.537,186.606,3699.0,17,0.0
2024-02-02 06:00:00,186.607,186.672,186.549,186.642,2854.0,17,0.0
2024-02-02 07:00:00,186.641,186.804,186.598,186.692,3854.0,17,0.0
2024-02-02 08:00:00,186.69,186.741,186.627,186.707,5789.0,17,0.0
2024-02-02 09:00:00,186.705,186.977,186.689,186.956,6737.0,17,0.0
2024-02-02 10:00:00,186.96,187.199,186.947,186.976,6837.0,17,0.0
2024-02-02 11:00:00,186.973,187.332,186.971,187.145,5906.0,17,0.0
2024-02-02 12:00:00,187.15,187.304,187.132,187.141,5993.0,17,0.0
2024-02-02 13:00:00,187.141,187.157,186.87,186.961,5050.0,17,0.0
2024-02-02 14:00:00,186.961,187.028,186.888,186.99,4537.0,17,0.0
2024-02-02 15:00:00,186.991,187.576,186.468,187.493,20634.0,17,0.0
2024-02-02 16:00:00,187.492,187.492,186.972,187.133,20970.0,17,0.0
2024-02-02 17:00:00,187.159,187.734,187.117,187.667,17702.0,17,0.0
2024-02-02 18:00:00,187.669,187.721,187.443,187.524,9678.0,17,0.0
2024-02-02 19:00:00,187.523,187.556,187.258,187.416,7973.0,17,0.0
2024-02-02 20:00:00,187.414,187.472,187.193,187.223,6078.0,17,0.0
2024-02-02 21:00:00,187.225,187.507,187.225,187.465,5285.0,17,0.0
2024-02-02 22:00:00,187.465,187.513,187.387,187.414,5981.0,18,0.0
2024-02-02 23:00:00,187.414,187.491,187.297,187.366,2663.0,17,0.0
2024-02-05 00:00:00,187.321,187.578,187.164,187.493,749.0,112,0.0
2024-02-05 01:00:00,187.491,187.591,187.323,187.445,6593.0,19,0.0
2024-02-05 02:00:00,187.443,187.601,187.32,187.486,13708.0,17,0.0
2024-02-05 03:00:00,187.486,187.49,187.115,187.116,8587.0,19,0.0
2024-02-05 04:00:00,187.115,187.234,187.058,187.171,5519.0,17,0.0
2024-02-05 05:00:00,187.17,187.196,187.04,187.153,5178.0,17,0.0
2024-02-05 06:00:00,187.155,187.161,187.027,187.143,3677.0,17,0.0
2024-02-05 07:00:00,187.142,187.177,187.064,187.069,6316.0,20,0.0
2024-02-05 08:00:00,187.068,187.165,187.011,187.056,6117.0,17,0.0
2024-02-05 09:00:00,187.056,187.348,186.966,187.328,8174.0,17,0.0
2024-02-05 10:00:00,187.33,187.52,187.327,187.392,7304.0,17,0.0
2024-02-05 11:00:00,187.392,187.417,187.098,187.13,6780.0,17,0.0
2024-02-05 12:00:00,187.13,187.148,186.855,186.945,6852.0,17,0.0
2024-02-05 13:00:00,186.946,186.966,186.578,186.643,4746.0,17,0.0
2024-02-05 14:00:00,186.644,186.726,186.548,186.61,5500.0,17,0.0
2024-02-05 15:00:00,186.611,186.68,186.391,186.488,8729.0,17,0.0
2024-02-05 16:00:00,186.488,186.571,186.228,186.288,9633.0,17,0.0
2024-02-05 17:00:00,186.276,186.479,186.166,186.39,16362.0,17,0.0
2024-02-05 18:00:00,186.393,186.475,186.33,186.438,6241.0,17,0.0
2024-02-05 19:00:00,186.436,186.476,186.298,186.309,4530.0,17,0.0
2024-02-05 20:00:00,186.309,186.338,186.231,186.26,3881.0,17,0.0
2024-02-05 21:00:00,186.259,186.44,186.21,186.379,4028.0,17,0.0
2024-02-05 22:00:00,186.38,186.405,186.286,186.358,5126.0,17,0.0
2024-02-05 23:00:00,186.357,186.436,186.336,186.387,2244.0,17,0.0
2024-02-06 00:00:00,186.359,186.398,186.238,186.379,841.0,112,0.0
2024-02-06 01:00:00,186.379,186.38,186.271,186.327,1955.0,22,0.0
2024-02-06 02:00:00,186.328,186.404,186.246,186.329,4820.0,20,0.0
2024-02-06 03:00:00,186.329,186.373,186.26,186.344,5966.0,18,0.0
2024-02-06 04:00:00,186.344,186.418,186.31,186.401,3824.0,19,0.0
2024-02-06 05:00:00,186.4,186.517,186.331,186.404,4550.0,17,0.0
2024-02-06 06:00:00,186.406,186.445,186.301,186.359,4174.0,17,0.0
2024-02-06 07:00:00,186.361,186.444,186.282,186.321,7186.0,17,0.0
2024-02-06 08:00:00,186.321,186.366,186.189,186.325,5905.0,17,0.0
2024-02-06 09:00:00,186.321,186.561,186.305,186.459,8397.0,17,0.0
2024-02-06 10:00:00,186.461,186.673,186.456,186.586,6531.0,17,0.0
2024-02-06 11:00:00,186.586,186.626,186.434,186.481,6471.0,17,0.0
2024-02-06 12:00:00,186.483,186.59,186.439,186.535,6826.0,17,0.0
2024-02-06 13:00:00,186.531,186.754,186.503,186.659,6031.0,17,0.0
2024-02-06 14:00:00,186.659,186.726,186.542,186.691,5952.0,17,0.0
2024-02-06 15:00:00,186.692,186.725,186.531,186.722,9203.0,17,0.0
2024-02-06 16:00:00,186.722,186.78,186.587,186.61,8451.0,17,0.0
2024-02-06 17:00:00,186.61,186.671,186.2,186.252,15159.0,17,0.0
2024-02-06 18:00:00,186.252,186.475,186.18,186.336,9332.0,17,0.0
2024-02-06 19:00:00,186.336,186.507,186.252,186.306,6802.0,17,0.0
2024-02-06 20:00:00,186.305,186.392,186.241,186.3,6482.0,17,0.0
2024-02-06 21:00:00,186.298,186.379,186.271,186.348,6321.0,17,0.0
2024-02-06 22:00:00,186.349,186.366,186.249,186.295,5637.0,17,0.0
2024-02-06 23:00:00,186.293,186.396,186.253,186.37,2830.0,17,0.0
2024-02-07 00:00:00,186.351,186.36,186.184,186.281,1193.0,112,0.0
2024-02-07 01:00:00,186.278,186.362,186.174,186.306,2131.0,24,0.0
2024-02-07 02:00:00,186.302,186.401,186.261,186.28,5899.0,17,0.0
2024-02-07 03:00:00,186.281,186.405,186.28,186.387,6199.0,17,0.0
2024-02-07 04:00:00,186.388,186.557,186.382,186.451,4585.0,17,0.0
2024-02-07 05:00:00,186.45,186.477,186.349,186.374,3642.0,17,0.0
2024-02-07 06:00:00,186.374,186.505,186.32,186.5,3190.0,20,0.0
2024-02-07 07:00:00,186.499,186.538,186.387,186.505,4707.0,17,0.0
2024-02-07 08:00:00,186.504,186.601,186.438,186.577,5630.0,18,0.0
2024-02-07 09:00:00,186.576,186.693,186.475,186.673,7466.0,17,0.0
2024-02-07 10:00:00,186.67,186.942,186.644,186.905,9387.0,17,0.0
2024-02-07 11:00:00,186.905,186.948,186.749,186.866,7850.0,17,0.0
2024-02-07 12:00:00,186.865,187.11,186.854,187.047,5307.0,17,0.0
2024-02-07 13:00:00,187.045,187.111,186.87,187.053,5150.0,17,0.0
2024-02-07 14:00:00,187.051,187.222,187.029,187.208,5407.0,17,0.0
2024-02-07 15:00:00,187.208,187.263,187.048,187.083,7384.0,17,0.0
2024-02-07 16:00:00,187.083,187.176,186.544,186.703,13909.0,17,0.0
2024-02-07 17:00:00,186.703,187.053,186.692,186.873,14845.0,17,0.0
2024-02-07 18:00:00,186.873,186.962,186.726,186.935,9865.0,17,0.0
2024-02-07 19:00:00,186.934,187.028,186.875,186.995,4630.0,17,0.0
2024-02-07 20:00:00,186.992,187.094,186.901,187.027,6710.0,17,0.0
2024-02-07 21:00:00,187.026,187.109,186.973,187.069,2710.0,17,0.0
2024-02-07 22:00:00,187.07,187.084,187.001,187.07,4417.0,17,0.0
2024-02-07 23:00:00,187.07,187.121,187.064,187.107,2838.0,17,0.0
2024-02-08 00:00:00,187.061,187.061,186.856,186.924,874.0,112,0.0
2024-02-08 01:00:00,186.921,186.999,186.916,186.984,2254.0,24,0.0
2024-02-08 02:00:00,186.979,187.037,186.867,187.026,6090.0,19,0.0
2024-02-08 03:00:00,187.025,187.42,186.914,187.34,8755.0,17,0.0
2024-02-08 04:00:00,187.34,187.503,187.34,187.431,8218.0,17,0.0
2024-02-08 05:00:00,187.427,187.446,187.344,187.406,4556.0,17,0.0
2024-02-08 06:00:00,187.406,187.571,187.375,187.515,4167.0,17,0.0
2024-02-08 07:00:00,187.514,187.747,187.474,187.667,5295.0,18,0.0
2024-02-08 08:00:00,187.667,187.908,187.658,187.89,5720.0,17,0.0
2024-02-08 09:00:00,187.891,187.933,187.763,187.818,6279.0,17,0.0
2024-02-08 10:00:00,187.817,188.007,187.721,187.767,7330.0,17,0.0
2024-02-08 11:00:00,187.767,187.897,187.685,187.887,6154.0,17,0.0
2024-02-08 12:00:00,187.89,188.217,187.877,188.178,6869.0,17,0.0
2024-02-08 13:00:00,188.176,188.225,187.896,188.032,6749.0,17,0.0
2024-02-08 14:00:00,188.032,188.077,187.946,188.031,8340.0,17,0.0
2024-02-08 15:00:00,188.032,188.142,187.835,187.949,12124.0,17,0.0
2024-02-08 16:00:00,187.947,188.3,187.782,188.189,11811.0,17,0.0
2024-02-08 17:00:00,188.189,188.365,188.037,188.353,9769.0,17,0.0
2024-02-08 18:00:00,188.354,188.442,188.303,188.339,6480.0,17,0.0
