time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 00:00:00,2570.21,2574.72,2569.94,2572.98,7908,20,0
2024-09-18 04:00:00,2572.95,2576.45,2567.98,2568.65,26227,20,0
2024-09-18 08:00:00,2568.63,2571.95,2565.63,2569.75,31680,20,0
2024-09-18 12:00:00,2569.77,2580.7,2567.98,2576.21,32116,20,0
2024-09-18 16:00:00,2576.21,2578.55,2568.03,2574.91,45965,20,0
2024-09-18 20:00:00,2574.87,2600.05,2546.82,2558.32,70823,20,0
2024-09-19 00:00:00,2558.56,2561.55,2555.81,2558.7,14179,20,0
2024-09-19 04:00:00,2558.65,2566.68,2550.99,2564.04,36355,20,0
2024-09-19 08:00:00,2564.02,2586.6,2563.91,2584.94,41007,20,0
2024-09-19 12:00:00,2585.0,2594.88,2573.17,2576.73,44893,20,0
2024-09-19 16:00:00,2576.73,2592.57,2569.74,2591.71,62352,20,0
2024-09-19 20:00:00,2591.74,2592.67,2585.92,2585.97,16519,20,0
2024-09-20 00:00:00,2586.45,2588.43,2586.1,2588.01,6637,21,0
2024-09-20 04:00:00,2588.08,2594.37,2584.8,2593.69,24989,20,0
2024-09-20 08:00:00,2593.75,2612.75,2592.4,2609.8,36404,20,0
2024-09-20 12:00:00,2609.8,2619.33,2602.53,2615.58,36692,20,0
2024-09-20 16:00:00,2615.58,2625.77,2602.56,2624.9,70369,20,0
2024-09-20 20:00:00,2624.84,2625.38,2617.82,2622.03,25583,20,0
2024-09-23 00:00:00,2620.59,2621.95,2618.04,2618.18,8006,20,0
2024-09-23 04:00:00,2618.14,2631.11,2616.05,2629.41,21103,20,0
2024-09-23 08:00:00,2629.4,2631.38,2613.85,2616.87,34822,20,0
2024-09-23 12:00:00,2616.87,2628.19,2615.4,2627.03,32200,20,0
2024-09-23 16:00:00,2627.03,2634.83,2625.62,2628.14,55279,20,0
2024-09-23 20:00:00,2628.14,2629.14,2625.71,2628.42,17980,20,0
2024-09-24 00:00:00,2626.82,2628.09,2623.85,2625.14,6204,20,0
2024-09-24 04:00:00,2625.14,2638.23,2624.88,2638.09,31738,20,0
2024-09-24 08:00:00,2638.1,2640.06,2622.65,2629.01,41903,20,0
2024-09-24 12:00:00,2629.02,2636.25,2623.41,2633.2,41186,20,0
2024-09-24 16:00:00,2633.22,2655.17,2631.01,2653.56,71717,20,0
2024-09-24 20:00:00,2653.56,2664.3,2649.8,2656.93,24355,20,0
2024-09-25 00:00:00,2658.47,2660.88,2656.58,2660.69,9196,21,0
2024-09-25 04:00:00,2660.72,2670.53,2655.48,2658.91,34452,20,0
2024-09-25 08:00:00,2658.91,2659.8,2651.4,2655.89,37744,20,0
2024-09-25 12:00:00,2655.9,2660.98,2652.78,2659.46,34767,20,0
2024-09-25 16:00:00,2659.44,2667.49,2649.7,2653.75,61303,20,0
2024-09-25 20:00:00,2653.65,2662.98,2653.13,2656.41,19382,20,0
2024-09-26 00:00:00,2658.15,2660.35,2655.44,2659.03,9124,20,0
2024-09-26 04:00:00,2659.04,2662.87,2657.11,2660.65,23895,20,0
2024-09-26 08:00:00,2660.64,2670.55,2657.96,2669.1,39428,20,0
2024-09-26 12:00:00,2669.1,2685.56,2666.93,2677.29,51851,20,0
2024-09-26 16:00:00,2677.21,2679.74,2654.85,2668.18,74958,20,0
2024-09-26 20:00:00,2668.18,2677.87,2667.52,2672.03,22014,20,0
2024-09-27 00:00:00,2671.47,2673.2,2669.36,2669.66,7829,20,0
2024-09-27 04:00:00,2669.69,2674.0,2666.22,2670.54,26464,20,0
2024-09-27 08:00:00,2670.56,2671.37,2660.99,2662.59,43914,20,0
2024-09-27 12:00:00,2662.57,2674.29,2658.35,2670.05,40626,20,0
2024-09-27 16:00:00,2670.02,2671.11,2644.73,2651.79,68869,20,0
2024-09-27 20:00:00,2651.79,2659.1,2643.11,2658.74,24054,20,0
2024-09-30 00:00:00,2661.38,2665.96,2659.07,2661.6,13932,20,0
2024-09-30 04:00:00,2661.57,2664.32,2647.34,2655.9,31245,20,0
2024-09-30 08:00:00,2655.91,2660.64,2650.62,2653.56,35517,20,0
2024-09-30 12:00:00,2653.54,2653.67,2634.46,2639.04,39427,20,0
2024-09-30 16:00:00,2639.07,2642.09,2628.74,2639.07,59547,20,0
2024-09-30 20:00:00,2639.16,2641.83,2624.7,2634.52,32062,20,0
2024-10-01 00:00:00,2633.56,2637.14,2633.02,2636.36,5819,22,0
2024-10-01 04:00:00,2636.35,2640.42,2634.59,2639.62,15302,20,0
2024-10-01 08:00:00,2639.62,2647.49,2639.54,2646.58,36551,20,0
2024-10-01 12:00:00,2646.58,2656.67,2645.42,2651.52,39040,20,0
2024-10-01 16:00:00,2651.52,2673.12,2647.98,2666.48,68891,20,0
2024-10-01 20:00:00,2666.55,2671.76,2657.56,2663.21,26586,20,0
2024-10-02 00:00:00,2660.83,2662.77,2656.94,2657.39,7455,21,0
2024-10-02 04:00:00,2657.39,2662.01,2652.59,2654.1,19154,20,0
2024-10-02 08:00:00,2654.1,2656.18,2644.52,2652.4,37674,20,0
2024-10-02 12:00:00,2652.41,2655.56,2643.77,2649.58,39879,20,0
2024-10-02 16:00:00,2649.58,2663.36,2641.11,2649.7,62886,20,0
2024-10-02 20:00:00,2649.66,2659.89,2647.19,2658.96,18352,20,0
2024-10-03 00:00:00,2658.79,2662.84,2657.19,2657.75,10199,20,0
2024-10-03 04:00:00,2657.75,2658.89,2653.26,2654.98,21348,20,0
2024-10-03 08:00:00,2654.98,2657.41,2641.8,2645.13,37530,20,0
2024-10-03 12:00:00,2645.14,2653.91,2640.98,2642.33,45697,20,0
2024-10-03 16:00:00,2642.33,2661.17,2637.29,2660.01,63940,20,0
2024-10-03 20:00:00,2660.04,2662.09,2655.12,2656.04,20799,20,0
2024-10-04 00:00:00,2655.62,2657.5,2654.29,2657.19,6395,20,0
2024-10-04 04:00:00,2657.18,2665.83,2656.72,2664.08,14921,20,0
2024-10-04 08:00:00,2664.08,2667.76,2658.76,2659.05,28155,20,0
2024-10-04 12:00:00,2659.07,2662.54,2632.02,2638.85,38162,20,0
2024-10-04 16:00:00,2638.82,2670.15,2637.43,2645.32,77292,20,0
2024-10-04 20:00:00,2645.38,2653.3,2642.73,2652.78,23443,20,0
2024-10-07 00:00:00,2650.31,2652.35,2647.75,2649.21,10873,20,0
2024-10-07 04:00:00,2649.28,2651.84,2643.85,2646.73,21734,20,0
2024-10-07 08:00:00,2646.74,2656.44,2639.63,2652.26,40858,20,0
2024-10-07 12:00:00,2652.27,2659.61,2637.76,2640.02,44936,20,0
2024-10-07 16:00:00,2640.01,2653.77,2639.13,2646.87,57732,20,0
2024-10-07 20:00:00,2646.7,2648.74,2639.7,2643.06,17581,20,0
2024-10-08 00:00:00,2641.62,2649.01,2641.46,2643.6,11046,20,0
2024-10-08 04:00:00,2643.6,2648.23,2633.76,2643.1,48863,20,0
2024-10-08 08:00:00,2643.12,2646.41,2628.58,2637.91,48740,20,0
2024-10-08 12:00:00,2637.91,2653.03,2635.77,2645.9,47857,20,0
2024-10-08 16:00:00,2645.85,2647.68,2604.76,2608.99,74673,20,0
2024-10-08 20:00:00,2609.0,2623.62,2605.51,2621.35,24723,20,0
2024-10-09 00:00:00,2621.66,2623.7,2620.51,2621.13,9516,20,0
2024-10-09 04:00:00,2621.1,2624.2,2614.93,2615.99,30738,20,0
2024-10-09 08:00:00,2616.0,2624.3,2609.13,2616.25,39992,20,0
2024-10-09 12:00:00,2616.25,2622.44,2614.7,2618.89,35251,20,0
2024-10-09 16:00:00,2618.88,2620.72,2605.3,2608.66,60143,20,0
2024-10-09 20:00:00,2608.66,2611.06,2605.17,2608.34,19223,20,0
2024-10-10 00:00:00,2607.71,2610.15,2605.93,2609.29,6496,20,0
2024-10-10 04:00:00,2609.29,2616.83,2606.78,2613.88,29755,20,0
2024-10-10 08:00:00,2613.96,2616.42,2610.64,2615.48,19304,20,0
2024-10-10 12:00:00,2615.5,2627.34,2603.28,2625.16,42030,20,0
2024-10-10 16:00:00,2625.17,2629.78,2615.7,2619.34,68195,20,0
2024-10-10 20:00:00,2619.33,2631.48,2616.51,2629.46,25991,20,0
2024-10-11 00:00:00,2628.17,2635.9,2627.97,2633.75,11022,20,0
2024-10-11 04:00:00,2633.83,2646.05,2632.94,2645.55,27029,20,0
2024-10-11 08:00:00,2645.47,2647.21,2638.04,2639.2,27548,20,0
2024-10-11 12:00:00,2639.21,2650.12,2636.19,2643.0,35997,20,0
2024-10-11 16:00:00,2643.16,2661.4,2642.61,2660.46,51774,20,0
2024-10-11 20:00:00,2660.47,2661.18,2654.66,2657.0,14575,20,0
2024-10-14 00:00:00,2649.93,2652.31,2645.14,2646.7,10406,20,0
2024-10-14 04:00:00,2646.7,2660.26,2643.16,2659.19,26721,20,0
2024-10-14 08:00:00,2659.18,2666.81,2657.04,2659.43,28209,20,0
2024-10-14 12:00:00,2659.42,2663.04,2649.24,2651.35,29124,20,0
2024-10-14 16:00:00,2651.33,2661.21,2644.01,2648.53,47428,20,0
2024-10-14 20:00:00,2648.53,2653.26,2646.08,2647.79,14125,20,0
2024-10-15 00:00:00,2648.87,2650.9,2647.83,2648.11,8096,20,0
2024-10-15 04:00:00,2648.12,2652.75,2642.85,2644.35,26835,20,0
2024-10-15 08:00:00,2644.35,2655.69,2638.06,2653.92,43174,20,0
2024-10-15 12:00:00,2653.91,2657.47,2645.59,2648.26,38538,20,0
2024-10-15 16:00:00,2648.25,2668.89,2646.06,2661.84,60526,20,0
2024-10-15 20:00:00,2661.84,2666.41,2658.99,2662.47,17524,20,0
2024-10-16 00:00:00,2662.12,2662.74,2658.64,2660.18,6593,20,0
2024-10-16 04:00:00,2660.15,2670.06,2660.07,2666.68,29558,20,0
2024-10-16 08:00:00,2666.69,2680.14,2666.08,2679.47,39425,20,0
2024-10-16 12:00:00,2679.54,2682.75,2672.95,2681.74,36161,20,0
2024-10-16 16:00:00,2681.73,2685.3,2666.65,2674.16,58368,20,0
2024-10-16 20:00:00,2674.16,2676.65,2672.82,2673.46,14077,20,0
2024-10-17 00:00:00,2674.44,2677.85,2673.19,2677.74,7305,20,0
2024-10-17 04:00:00,2677.71,2684.91,2674.51,2679.03,33951,20,0
2024-10-17 08:00:00,2679.06,2685.71,2678.01,2681.87,40160,20,0
2024-10-17 12:00:00,2681.84,2688.78,2673.15,2680.64,38525,20,0
2024-10-17 16:00:00,2680.65,2696.73,2677.81,2692.23,67753,20,0
2024-10-17 20:00:00,2692.25,2694.19,2688.84,2692.65,15022,20,0
2024-10-18 00:00:00,2693.06,2695.75,2691.63,2692.91,6813,20,0
2024-10-18 04:00:00,2692.93,2711.95,2692.76,2710.15,36951,20,0
2024-10-18 08:00:00,2710.16,2714.03,2701.7,2706.23,37252,20,0
2024-10-18 12:00:00,2706.28,2717.04,2706.18,2709.56,35996,20,0
2024-10-18 16:00:00,2709.52,2720.13,2705.0,2717.57,56497,20,0
2024-10-18 20:00:00,2717.57,2722.52,2713.57,2722.08,20655,20,0
2024-10-21 00:00:00,2722.25,2725.78,2719.76,2721.57,13346,20,0
2024-10-21 04:00:00,2721.6,2732.81,2721.08,2730.4,35659,20,0
2024-10-21 08:00:00,2730.42,2733.11,2723.59,2731.35,38553,20,0
2024-10-21 12:00:00,2731.48,2739.78,2727.79,2738.63,44907,20,0
2024-10-21 16:00:00,2738.62,2740.55,2716.87,2723.51,68026,20,0
2024-10-21 20:00:00,2723.51,2725.59,2714.18,2719.45,22953,20,0
2024-10-22 00:00:00,2719.14,2725.14,2718.92,2724.69,8489,20,0
2024-10-22 04:00:00,2724.67,2735.92,2723.95,2734.71,32463,20,0
2024-10-22 08:00:00,2734.67,2738.38,2729.02,2734.91,33556,20,0
2024-10-22 12:00:00,2734.86,2739.31,2729.49,2736.2,40234,20,0
2024-10-22 16:00:00,2736.2,2745.57,2733.75,2745.34,60531,20,0
2024-10-22 20:00:00,2745.34,2748.86,2743.5,2748.48,23176,20,0
2024-10-23 00:00:00,2747.24,2748.03,2744.75,2745.03,5776,20,0
2024-10-23 04:00:00,2745.03,2750.63,2737.89,2749.97,33825,20,0
2024-10-23 08:00:00,2749.96,2758.45,2748.07,2756.92,36869,20,0
2024-10-23 12:00:00,2757.0,2757.57,2740.77,2743.31,37163,20,0
2024-10-23 16:00:00,2743.36,2744.12,2708.7,2719.34,75425,20,0
2024-10-23 20:00:00,2719.32,2720.61,2711.97,2716.2,27130,20,0
2024-10-24 00:00:00,2716.27,2721.79,2714.87,2721.12,10513,20,0
2024-10-24 04:00:00,2721.12,2727.12,2720.26,2726.52,27471,20,0
2024-10-24 08:00:00,2726.51,2737.84,2725.84,2736.88,39186,20,0
2024-10-24 12:00:00,2736.83,2741.57,2734.63,2739.07,33976,20,0
2024-10-24 16:00:00,2739.12,2743.24,2722.41,2733.58,62447,20,0
2024-10-24 20:00:00,2733.57,2737.72,2732.91,2735.82,21182,20,0
2024-10-25 00:00:00,2735.79,2735.81,2731.25,2732.33,6314,20,0
2024-10-25 04:00:00,2732.31,2735.04,2723.92,2725.92,24609,20,0
2024-10-25 08:00:00,2726.01,2732.58,2718.84,2719.4,30818,20,0
2024-10-25 12:00:00,2719.44,2732.44,2717.04,2731.51,35399,20,0
2024-10-25 16:00:00,2731.58,2742.03,2725.21,2739.19,59018,20,0
2024-10-25 20:00:00,2739.2,2747.73,2738.8,2746.16,17078,20,0
2024-10-28 00:00:00,2733.5,2740.12,2724.69,2732.3,29515,20,0
2024-10-28 04:00:00,2732.24,2738.79,2729.17,2738.41,22102,20,0
2024-10-28 08:00:00,2738.4,2744.58,2728.4,2729.28,31596,20,0
2024-10-28 12:00:00,2729.28,2743.39,2727.86,2740.9,39014,20,0
2024-10-28 16:00:00,2740.87,2745.94,2738.88,2743.32,37470,20,0
2024-10-28 20:00:00,2743.32,2743.45,2740.12,2742.47,9103,20,0
2024-10-29 00:00:00,2740.59,2752.34,2739.7,2752.06,17608,20,0
2024-10-29 04:00:00,2752.08,2756.64,2749.68,2749.91,6675,20,0
2024-10-29 08:00:00,2749.91,2756.59,2746.33,2752.42,32373,20,0
2024-10-29 12:00:00,2752.43,2764.02,2746.3,2760.6,45478,20,0
2024-10-29 16:00:00,2760.6,2772.51,2760.6,2769.75,57231,20,0
2024-10-29 20:00:00,2769.77,2774.74,2768.22,2773.97,12870,20,0
2024-10-30 00:00:00,2773.27,2782.1,2772.79,2781.63,17120,20,0
2024-10-30 04:00:00,2781.63,2784.94,2776.07,2783.08,24649,20,0
2024-10-30 08:00:00,2783.11,2789.79,2779.51,2784.62,32348,20,0
2024-10-30 12:00:00,2784.64,2787.48,2770.9,2777.47,50885,20,0
2024-10-30 16:00:00,2777.5,2789.55,2771.96,2788.54,54798,20,0
2024-10-30 20:00:00,2788.55,2790.01,2784.38,2786.65,14870,20,0
2024-10-31 00:00:00,2786.33,2790.09,2783.54,2784.66,14571,20,0
2024-10-31 04:00:00,2784.67,2789.06,2782.11,2785.12,20747,20,0
2024-10-31 08:00:00,2785.12,2786.02,2776.95,2778.18,29931,20,0
2024-10-31 12:00:00,2778.18,2782.63,2754.61,2755.35,52272,20,0
2024-10-31 16:00:00,2755.32,2756.87,2731.54,2739.61,63941,20,0
2024-10-31 20:00:00,2739.6,2749.77,2739.58,2743.51,18607,20,0
2024-11-01 00:00:00,2745.27,2749.99,2744.85,2749.73,21617,20,0
2024-11-01 04:00:00,2749.7,2755.21,2745.78,2754.97,29817,20,0
2024-11-01 08:00:00,2754.98,2757.66,2747.14,2751.33,35678,20,0
2024-11-01 12:00:00,2751.33,2762.25,2744.81,2756.04,55356,20,0
2024-11-01 16:00:00,2758.0,2758.93,2735.01,2736.32,57080,20,0
2024-11-01 20:00:00,2736.24,2738.03,2733.24,2735.26,14659,20,0
2024-11-04 00:00:00,2732.48,2741.29,2732.36,2739.96,20740,20,0
2024-11-04 04:00:00,2739.94,2743.68,2736.97,2741.53,22871,20,0
2024-11-04 08:00:00,2741.59,2744.77,2731.88,2743.37,36246,20,0
2024-11-04 12:00:00,2743.36,2746.81,2736.53,2746.81,35664,20,0
2024-11-04 16:00:00,2746.77,2748.18,2731.81,2738.41,50935,20,0
2024-11-04 20:00:00,2738.4,2739.65,2735.59,2736.41,20670,20,0
2024-11-05 00:00:00,2737.24,2737.47,2732.9,2734.26,14946,20,0
2024-11-05 04:00:00,2734.27,2737.22,2724.67,2732.59,31055,20,0
2024-11-05 08:00:00,2732.57,2745.04,2731.72,2739.91,33595,20,0
2024-11-05 12:00:00,2739.91,2746.74,2735.6,2744.7,34130,20,0
2024-11-05 16:00:00,2744.7,2749.97,2732.99,2741.99,53299,20,0
2024-11-05 20:00:00,2742.0,2744.94,2739.37,2743.64,18650,20,0
2024-11-06 00:00:00,2742.98,2749.67,2732.69,2747.07,33182,20,0
2024-11-06 04:00:00,2747.06,2748.35,2730.62,2738.98,61586,20,0
2024-11-06 08:00:00,2738.98,2739.27,2701.44,2724.63,66970,20,0
2024-11-06 12:00:00,2724.63,2727.21,2659.14,2663.97,67864,20,0
2024-11-06 16:00:00,2664.07,2678.26,2652.38,2663.31,76543,20,0
2024-11-06 20:00:00,2663.32,2669.61,2659.12,2659.33,28180,20,0
2024-11-07 00:00:00,2661.69,2664.23,2643.23,2649.42,28340,20,0
2024-11-07 04:00:00,2649.42,2661.23,2649.42,2659.14,35591,20,0
2024-11-07 08:00:00,2659.1,2667.59,2652.75,2661.67,38482,20,0
2024-11-07 12:00:00,2661.65,2685.15,2659.8,2684.56,45358,20,0
2024-11-07 16:00:00,2684.56,2700.36,2682.36,2699.32,57015,20,0
2024-11-07 20:00:00,2699.33,2710.25,2687.43,2707.94,38513,20,0
2024-11-08 00:00:00,2704.21,2710.29,2699.14,2699.87,20004,20,0
2024-11-08 04:00:00,2699.87,2701.01,2693.32,2695.17,25662,20,0
2024-11-08 08:00:00,2695.17,2695.78,2680.25,2689.35,47848,20,0
2024-11-08 12:00:00,2689.33,2701.12,2682.02,2697.68,42002,20,0
2024-11-08 16:00:00,2697.69,2704.11,2682.89,2687.93,57010,20,0
2024-11-08 20:00:00,2687.92,2688.78,2682.88,2684.57,19088,20,0
2024-11-11 00:00:00,2682.94,2686.09,2671.89,2673.0,24388,20,0
2024-11-11 04:00:00,2673.01,2675.22,2666.49,2669.22,28431,20,0
2024-11-11 08:00:00,2669.25,2674.11,2663.85,2666.77,36363,20,0
2024-11-11 12:00:00,2666.76,2675.36,2634.31,2635.64,47952,20,0
2024-11-11 16:00:00,2635.58,2635.7,2611.52,2612.56,57652,20,0
2024-11-11 20:00:00,2612.5,2626.21,2610.67,2619.62,17416,20,0
2024-11-12 00:00:00,2621.08,2627.14,2619.18,2624.12,19252,20,0
2024-11-12 04:00:00,2624.11,2625.45,2605.4,2606.89,34171,20,0
2024-11-12 08:00:00,2606.84,2610.13,2590.84,2593.26,47164,20,0
2024-11-12 12:00:00,2593.21,2616.44,2589.64,2611.64,47223,20,0
2024-11-12 16:00:00,2611.58,2617.11,2592.47,2597.48,55929,20,0
2024-11-12 20:00:00,2597.44,2602.07,2595.18,2598.2,18518,20,0
2024-11-13 00:00:00,2597.87,2611.11,2597.5,2608.13,19059,20,0
2024-11-13 04:00:00,2608.2,2613.3,2603.58,2605.77,31161,20,0
2024-11-13 08:00:00,2605.75,2611.72,2601.03,2608.57,33371,20,0
2024-11-13 12:00:00,2608.55,2618.78,2605.88,2612.27,41972,20,0
2024-11-13 16:00:00,2612.26,2616.37,2577.62,2583.28,76961,20,0
2024-11-13 20:00:00,2583.28,2585.44,2573.01,2573.44,24471,20,0
2024-11-14 00:00:00,2573.43,2581.17,2561.57,2562.57,24547,20,0
2024-11-14 04:00:00,2562.56,2565.22,2555.32,2558.61,32501,20,0
2024-11-14 08:00:00,2558.68,2560.51,2536.83,2543.48,43979,20,0
2024-11-14 12:00:00,2543.48,2560.35,2539.03,2557.11,54232,20,0
2024-11-14 16:00:00,2556.96,2577.44,2554.28,2572.98,59898,20,0
2024-11-14 20:00:00,2573.15,2576.89,2563.91,2565.56,36665,20,0
2024-11-15 00:00:00,2566.25,2571.7,2563.09,2565.01,17617,20,0
2024-11-15 04:00:00,2564.94,2571.19,2559.68,2559.87,29424,20,0
2024-11-15 08:00:00,2559.86,2568.99,2554.48,2563.94,38438,20,0
2024-11-15 12:00:00,2563.94,2575.8,2561.18,2565.31,50148,20,0
2024-11-15 16:00:00,2565.21,2576.04,2560.14,2562.94,71890,20,0
2024-11-15 20:00:00,2563.02,2568.09,2559.42,2561.73,24271,20,0
2024-11-18 00:00:00,2567.84,2597.26,2567.84,2586.91,28775,20,0
2024-11-18 04:00:00,2586.9,2595.08,2585.02,2585.47,30656,20,0
2024-11-18 08:00:00,2585.41,2597.24,2580.41,2595.76,44570,20,0
2024-11-18 12:00:00,2595.83,2605.17,2589.58,2603.94,43598,20,0
2024-11-18 16:00:00,2603.93,2615.04,2602.77,2610.44,51219,20,0
2024-11-18 20:00:00,2610.37,2612.64,2607.72,2612.26,18193,20,0
2024-11-19 00:00:00,2610.35,2617.84,2610.16,2615.62,15583,20,0
2024-11-19 04:00:00,2615.66,2625.52,2615.63,2622.54,30894,20,0
2024-11-19 08:00:00,2622.54,2634.46,2617.78,2630.13,47069,20,0
2024-11-19 12:00:00,2630.14,2639.44,2628.65,2635.17,49705,20,0
2024-11-19 16:00:00,2635.18,2636.99,2620.92,2628.15,59771,20,0
2024-11-19 20:00:00,2628.12,2634.56,2626.26,2632.48,20869,20,0
2024-11-20 00:00:00,2632.24,2641.38,2631.65,2639.59,18190,20,0
2024-11-20 04:00:00,2639.63,2641.81,2634.91,2636.58,24279,20,0
2024-11-20 08:00:00,2636.65,2637.03,2618.81,2622.08,39535,20,0
2024-11-20 12:00:00,2622.08,2640.48,2620.9,2636.11,42470,20,0
2024-11-20 16:00:00,2636.12,2655.46,2634.12,2651.88,48139,20,0
2024-11-20 20:00:00,2651.9,2653.12,2645.45,2649.29,23112,20,0
2024-11-21 00:00:00,2649.17,2660.42,2648.81,2653.39,17631,20,0
2024-11-21 04:00:00,2653.41,2658.93,2650.38,2656.88,23272,20,0
2024-11-21 08:00:00,2656.92,2671.7,2656.54,2668.82,35887,20,0
2024-11-21 12:00:00,2668.93,2673.5,2660.42,2665.55,38756,20,0
2024-11-21 16:00:00,2665.53,2672.82,2661.32,2671.79,59071,20,0
2024-11-21 20:00:00,2671.79,2673.45,2667.82,2669.62,19906,20,0
2024-11-22 00:00:00,2669.41,2679.44,2668.1,2677.69,17645,20,0
2024-11-22 04:00:00,2677.68,2692.39,2677.24,2686.66,34548,20,0
2024-11-22 08:00:00,2686.64,2707.44,2685.87,2703.44,48049,20,0
2024-11-22 12:00:00,2703.51,2710.15,2689.35,2693.06,50328,20,0
2024-11-22 16:00:00,2693.0,2707.27,2684.46,2706.85,61198,20,0
2024-11-22 20:00:00,2706.84,2715.27,2705.08,2714.41,20488,20,0
2024-11-25 00:00:00,2711.87,2721.22,2694.87,2701.18,31432,20,0
2024-11-25 04:00:00,2701.15,2704.4,2658.2,2664.64,44158,20,0
2024-11-25 08:00:00,2664.81,2675.26,2661.67,2673.95,45734,20,0
2024-11-25 12:00:00,2673.9,2688.71,2668.8,2678.26,38189,20,0
2024-11-25 16:00:00,2678.25,2678.8,2624.42,2627.86,65245,20,0
2024-11-25 20:00:00,2627.87,2628.78,2615.6,2625.7,23108,20,0
2024-11-26 00:00:00,2626.94,2632.15,2604.79,2628.09,28898,20,0
2024-11-26 04:00:00,2628.06,2631.42,2617.87,2624.31,31132,20,0
2024-11-26 08:00:00,2624.31,2627.12,2610.83,2626.0,34491,20,0
2024-11-26 12:00:00,2626.0,2642.05,2624.05,2629.91,43511,20,0
2024-11-26 16:00:00,2629.92,2633.83,2616.77,2624.91,48587,20,0
2024-11-26 20:00:00,2624.89,2633.51,2619.58,2632.33,24392,20,0
2024-11-27 00:00:00,2630.48,2634.1,2627.06,2631.34,15906,20,0
2024-11-27 04:00:00,2631.34,2645.72,2631.14,2642.03,25551,20,0
2024-11-27 08:00:00,2642.01,2653.82,2638.98,2648.41,33247,20,0
2024-11-27 12:00:00,2648.39,2658.22,2643.31,2656.23,35964,20,0
2024-11-27 16:00:00,2656.25,2656.86,2635.31,2637.23,55076,20,0
2024-11-27 20:00:00,2637.21,2640.8,2633.74,2635.55,18817,20,0
2024-11-28 00:00:00,2636.76,2638.3,2620.93,2628.79,19692,20,0
2024-11-28 04:00:00,2628.81,2634.11,2625.6,2633.39,21275,20,0
2024-11-28 08:00:00,2633.43,2647.96,2631.84,2646.09,26328,20,0
2024-11-28 12:00:00,2646.09,2649.65,2642.81,2647.03,24845,20,0
2024-11-28 16:00:00,2647.06,2647.98,2636.28,2640.92,21076,20,0
2024-11-28 20:00:00,2640.92,2641.29,2637.86,2637.96,1300,20,0
2024-11-29 00:00:00,2637.85,2647.18,2634.04,2644.93,20138,20,0
2024-11-29 04:00:00,2644.84,2664.31,2644.73,2662.42,28864,20,0
2024-11-29 08:00:00,2662.42,2666.3,2654.56,2664.18,30811,20,0
2024-11-29 12:00:00,2664.15,2665.87,2656.18,2657.96,35463,20,0
2024-11-29 16:00:00,2657.98,2662.71,2650.53,2660.65,51775,20,0
2024-11-29 20:00:00,2660.61,2660.75,2648.96,2649.33,11379,20,0
2024-12-02 00:00:00,2648.97,2650.1,2622.91,2635.85,29655,20,0
2024-12-02 04:00:00,2635.86,2638.02,2621.93,2623.18,36868,20,0
2024-12-02 08:00:00,2623.13,2636.86,2621.94,2633.56,44816,20,0
2024-12-02 12:00:00,2633.58,2648.85,2633.28,2646.98,46381,20,0
2024-12-02 16:00:00,2647.03,2651.74,2637.34,2638.84,56029,20,0
2024-12-02 20:00:00,2638.78,2644.23,2633.53,2638.5,21347,20,0
2024-12-03 00:00:00,2638.7,2645.28,2634.1,2636.53,21842,20,0
2024-12-03 04:00:00,2636.54,2642.97,2634.47,2641.14,29180,20,0
2024-12-03 08:00:00,2641.14,2650.05,2639.24,2644.05,38954,20,0
2024-12-03 12:00:00,2644.05,2653.77,2637.78,2652.86,39841,20,0
2024-12-03 16:00:00,2652.92,2655.66,2635.23,2646.97,57535,20,0
2024-12-03 20:00:00,2647.0,2649.17,2640.22,2643.83,18523,20,0
2024-12-04 00:00:00,2642.34,2643.5,2637.68,2642.08,15823,20,0
2024-12-04 04:00:00,2642.05,2651.16,2641.94,2649.76,25023,20,0
2024-12-04 08:00:00,2649.76,2651.36,2636.71,2640.94,31078,20,0
2024-12-04 12:00:00,2640.94,2649.19,2632.43,2648.46,44037,20,0
2024-12-04 16:00:00,2648.45,2657.1,2645.05,2651.4,55141,20,0
2024-12-04 20:00:00,2651.42,2655.42,2646.86,2649.7,23007,20,0
2024-12-05 00:00:00,2648.15,2651.55,2646.19,2647.01,15577,20,0
2024-12-05 04:00:00,2647.04,2655.48,2644.68,2653.14,21789,20,0
2024-12-05 08:00:00,2653.11,2654.08,2641.91,2644.82,29256,20,0
2024-12-05 12:00:00,2644.77,2654.51,2644.29,2648.99,35426,20,0
2024-12-05 16:00:00,2649.02,2650.31,2623.73,2628.01,55320,20,0
2024-12-05 20:00:00,2628.0,2632.41,2623.54,2632.19,18666,20,0
2024-12-06 00:00:00,2631.66,2633.77,2613.04,2617.62,20285,20,0
2024-12-06 04:00:00,2617.65,2644.52,2616.92,2637.85,30834,20,0
2024-12-06 08:00:00,2637.87,2645.63,2636.01,2640.71,32282,20,0
2024-12-06 12:00:00,2640.72,2643.62,2631.21,2635.75,42240,20,0
2024-12-06 16:00:00,2635.75,2641.61,2624.06,2634.87,60532,20,0
2024-12-06 20:00:00,2634.98,2639.06,2631.09,2633.05,17524,20,0
2024-12-09 00:00:00,2642.99,2650.64,2627.46,2646.68,27290,20,0
